ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,2000,2400,0,1200,-1.6,,797,LN,1,-1.5,,,
1975,arroz,,2200,2640,0,1200,-0.6,0,799,N,0,-0.1,,,
1976,arroz,,2200,2640,0,1200,0.5,0,802,LN,0,-1,,,
1977,arroz,,2250,2700,0,1200,1.9,0,804,EN,0,1,,,
1978,arroz,,2500,3000,0,1200,3.6,0,806,EN,0,0.9,,,
1979,arroz,,2500,2700,0,1080,-5,-10,808,N,0,0.2,,,
1980,arroz,,2700,972,0,360,-67.7,-66.7,810,EN,0,0.6,,,
1981,arroz,,2300,276,0,120,-89,-66.7,813,N,0,0,840,23,70
1982,arroz,,3300,4554,0,1380,30.3,200,815,N,0,0.1,867,67,83
1983,arroz,,640,384,0,600,-41.9,-56.5,817,EN,1,2.5,578,29,105
1984,arroz,,2500,3150,0,1260,26,110,819,LN,0,-0.5,1153,64,86
1985,arroz,,2300,828,0,360,-62.6,-71.4,821,LN,0,-0.8,1581,14,53
1986,arroz,,2000,2344,0,1172,26.1,200,824,N,0,-0.3,1301,32,37
1987,arroz,,1935,1544,0,798,-11.2,-31.9,826,EN,1,1.6,1037,22,33
1988,arroz,2076,2076,2990,0,1440,67,80.5,828,EN,0,0.7,941,23,80
1989,arroz,2150,2150,1999,4e-04,930,11.9,-35.4,831,LN,1,-1.7,786,17,56
1990,arroz,1877,1877,946,0.0063,504,-38.1,-45.8,833,N,0,0.2,862,20,39
1991,arroz,1820,1820,1638,0.0411,900,9.5,78.6,835,EN,0,0.6,986,16,56
1992,arroz,1890,1701,544,0.1724,320,-62.2,-64.5,837,EN,1,2.3,715,33,105
1993,arroz,1400,1400,672,2.3313,480,-44.9,50.1,840,EN,0,0.5,711,71,105
1994,arroz,1471,1471,1765,284,1200,31.9,150,842,N,0,0.3,919,18,80
1995,arroz,1715,1715,1749,280,1020,5.3,-15,844,EN,0,1.3,860,24,73
1996,arroz,1144,1144,1134,269,991,-2.3,-2.8,847,LN,0,-0.9,1171,16,58
1997,arroz,1100,1100,1078,259,980,-6.8,-1.1,849,N,0,-0.2,808,20,81
1998,arroz,1400,1400,350,92,250,-77.1,-74.5,851,EN,1,2.2,903,21,73
1999,arroz,1110,1110,1332,301,1200,6.5,200,854,LN,1,-1.5,1079,28,75
2000,arroz,1165,1165,1398,343,1200,4.6,0,856,LN,1,-1.7,1029,21,69
2001,arroz,1200,1200,1512,387,1260,8.5,5,858,LN,0,-0.6,863,73,83
2002,arroz,1250,1250,1021,408,817,-30.2,-35.2,861,N,0,-0.1,908,56,85
2003,arroz,1290,1290,1575,764,1221,4.1,49.5,863,EN,0,0.9,1082,20,98
2004,arroz,1160,1160,1414,1089,1219,4.8,-0.2,865,N,0,0.3,1237,15,86
2005,arroz,1380,1173,1126,708,960,-16.2,-21.3,868,EN,0,0.6,655,34,108
2006,arroz,1518,1518,1822,501,1200,6.4,25,870,LN,0,-0.9,1032,17,77
2007,arroz,1594,1594,1913,503,1200,8,0,872,EN,0,0.6,1066,16,97
2008,arroz,1466,1466,1774,537,1210,11,0.8,875,LN,1,-1.6,1118,35,94
2009,arroz,1499,1349,1133,374,840,-21.5,-30.6,877,LN,0,-0.9,1073,21,91
2010,arroz,1424,1424,1367,580,960,-8.3,14.3,880,EN,1,1.5,616,18,119
2011,arroz,1310,1310,1572,943,1200,17.7,25,882,LN,0,-1.4,1013,18,70
2012,arroz,1218,1218,438,390,360,-63.9,-70,884,LN,0,-0.8,856,13,81
2013,arroz,1035,1035,559,447,540,-44.7,50.2,887,LN,0,-0.6,692,41,114
2014,arroz,930,930,1116,915,1200,25.2,122.2,889,LN,0,-0.5,618,19,88
2015,arroz,840,840,907,880,1080,14.6,-10,892,EN,0,0.5,774,11,114
2016,arroz,800,800,532,465,665,-28.5,-38.4,894,EN,1,2.2,783,47,103
2017,arroz,750,750,675,648,900,-2.2,35.3,897,LN,0,-0.7,1221,16,97
2018,arroz,675,675,608,576,901,-1.2,0.1,899,LN,0,-1.1,939,23,93
2019,arroz,220,220,209,203,950,4.9,5.5,902,EN,0,0.6,1069,18,58
2020,arroz,215,215,194,196,902,0.1,-5,904,N,0,0.1,1382,15,87
2021,arroz,220,220,198,320,900,0.1,-0.3,907,LN,0,-1.2,1243,11,55
2022,arroz,210,210,191,264,910,1.2,1.1,909,LN,0,-1.2,1410,9,58
2023,arroz,200,200,180,351,900,-0.1,-1,911,LN,0,-0.8,1090,15,61
2024,arroz,190,190,171,231,900,-0.6,0,914,EN,0,1.2,1032,34,111
1974,cana,,60,600,0,10000,38.3,,11174,LN,1,-1.5,,,
1975,cana,,60,600,0,10000,-28.1,0,15804,N,0,-0.1,,,
1976,cana,,300,6000,0,20000,-0.3,100,22063,LN,0,-1,,,
1977,cana,,350,18200,0,52000,102.4,160,29899,EN,0,1,,,
1978,cana,,150,9000,0,60000,95.1,15.4,38676,EN,0,0.9,,,
1979,cana,,400,24000,0,60000,70.1,0,47147,N,0,0.2,,,
1980,cana,,655,39550,0,60382,53.6,0.6,53844,EN,0,0.6,,,
1981,cana,,700,23000,0,32857,-23.2,-45.6,57720,N,0,0,840,23,70
1982,cana,,1170,59535,0,50885,11.2,54.9,58617,N,0,0.1,867,67,83
1983,cana,,980,49000,0,50000,3.6,-1.7,57221,EN,1,2.5,578,29,105
1984,cana,,1000,55000,0,55000,9.6,10,54623,LN,0,-0.5,1153,64,86
1985,cana,,1055,58025,0,55000,7,0,51852,LN,0,-0.8,1581,14,53
1986,cana,,1150,63250,0,55000,5.3,0,49630,N,0,-0.3,1301,32,37
1987,cana,,1700,85000,0,50000,-4.4,-9.1,48329,EN,1,1.6,1037,22,33
1988,cana,1430,1430,71500,1e-04,50000,-3.4,0,48049,EN,0,0.7,941,23,80
1989,cana,1430,1430,71500,0.0015,50000,-2,0,48686,LN,1,-1.7,786,17,56
1990,cana,1630,1630,81500,0.0325,50000,-1.5,0,49988,N,0,0.2,862,20,39
1991,cana,1630,1630,81500,0.114,50000,-2.2,0,51597,EN,0,0.6,986,16,56
