ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,cana,,2,20,0,10000,-3.5,,LN,1,,,
1975,cana,,1,10,0,10000,1.4,0,LN,0,,,
1976,cana,,2,20,0,10000,6.6,0,LN,1,,,
1977,cana,,1,10,0,10000,11.8,0,EN,0,,,
1978,cana,,1,8,0,8000,-6.6,-20,EN,0,,,
1979,cana,,2,16,0,8000,-2.1,0,N,0,,,
1980,cana,,2,8,0,4000,-49.8,-50,EN,0,,,
1981,cana,,3,24,0,8000,1.4,100,N,0,416,13,8
1982,cana,,3,24,0,8000,0.3,0,N,0,163,29,11
1983,cana,,3,24,0,8000,-0.1,0,EN,1,351,39,22
1984,cana,,5,40,0,8000,-5.9,0,LN,0,218,21,45
1985,cana,,5,40,0,8000,-15.3,0,LN,0,332,21,15
1986,cana,,5,40,0,8000,-37,0,N,0,460,14,4
1987,cana,,5,100,0,20000,24.1,150,EN,0,363,19,25
1988,cana,3,3,60,0,20000,7.9,0,EN,0,265,22,58
1989,cana,3,3,60,0,20000,2,0,LN,1,372,22,2
1990,cana,5,5,100,0,20000,0,0,N,0,417,14,1
1991,cana,3,3,60,4e-04,20000,0,0,N,0,259,20,8
1992,cana,5,5,100,0.0109,20000,0,0,EN,1,480,30,3
1993,cana,5,5,25,0.0175,5000,-75,-75,N,0,135,55,27
1994,cana,2,2,40,2,20000,0,200,N,0,199,20,57
1995,cana,2,2,40,2,20000,0,0,EN,0,165,30,33
1996,cana,2,2,40,3,20000,0,0,LN,0,271,25,38
1997,cana,2,2,40,3,20000,0,0,N,0,608,36,13
1974,feijao,,700,420,0,600,53.2,,LN,1,,,
1975,feijao,,690,299,0,433,16.5,-27.8,LN,0,,,
1976,feijao,,175,32,0,183,-48.5,-57.8,LN,1,,,
1977,feijao,,980,188,0,192,-43.9,4.9,EN,0,,,
1978,feijao,,910,319,0,351,5.3,82.7,EN,0,,,
1979,feijao,,1000,227,0,227,-30.5,-35.2,N,0,,,
1980,feijao,,760,136,0,179,-44.5,-21.2,EN,0,,,
1981,feijao,,2245,696,0,310,-3.9,73.2,N,0,416,13,8
1982,feijao,,1823,831,0,456,39.3,47,N,0,163,29,11
1983,feijao,,117,46,0,393,18.4,-13.8,EN,1,351,39,22
1984,feijao,,6579,3260,0,496,43.8,26,LN,0,218,21,45
1985,feijao,,7890,2851,0,361,-0.9,-27.1,LN,0,332,21,15
1986,feijao,,3800,635,0,167,-55.9,-53.8,N,0,460,14,4
1987,feijao,,5110,1013,0,198,-48,18.6,EN,0,363,19,25
1988,feijao,5100,5100,2902,1e-04,569,50.4,187,EN,0,265,22,58
1989,feijao,6170,6170,2478,0.0014,402,7.3,-29.4,LN,1,372,22,2
1990,feijao,430,430,140,0.0025,326,-12.5,-18.9,N,0,417,14,1
1991,feijao,4100,4100,2080,0.1135,507,36.8,55.8,N,0,259,20,8
1992,feijao,920,920,290,0.4007,315,-14.4,-37.9,EN,1,480,30,3
1993,feijao,200,80,40,1.2364,500,35.6,58.6,N,0,135,55,27
1994,feijao,2600,2600,655,360,252,-31.7,-49.6,N,0,199,20,57
1995,feijao,3500,3500,700,350,200,-45.6,-20.6,EN,0,165,30,33
1996,feijao,3750,3750,1645,1069,439,18.5,119.3,LN,0,271,25,38
1997,feijao,3600,3600,1785,1071,496,29.3,13,N,0,608,36,13
1998,feijao,1000,1000,340,187,340,-15.5,-31.4,EN,1,194,21,91
1999,feijao,3500,3500,660,297,189,-54.8,-44.5,LN,1,162,24,51
2000,feijao,2300,2300,1380,690,600,38.2,200,LN,1,445,11,10
2001,feijao,3300,3300,1530,1301,464,1.4,-22.7,LN,0,377,16,18
2002,feijao,3350,3350,1470,1470,439,-8,-5.4,N,0,360,18,3
2003,feijao,4015,4015,2402,3123,598,23.3,36.3,EN,0,120,34,47
2004,feijao,4300,4300,1022,1022,238,-50.2,-60.3,N,0,625,20,4
2005,feijao,4000,4000,2880,2880,720,55.9,200,EN,0,276,27,65
2006,feijao,5015,5015,3612,7704,720,61.1,0,LN,0,224,43,73
2007,feijao,5015,5015,1512,2015,301,-29.3,-58.1,EN,0,393,34,49
2008,feijao,6215,6215,1124,2433,181,-54.5,-40,LN,1,189,38,61
2009,feijao,6215,6215,2236,2460,360,-3.7,98.9,LN,0,206,39,64
2010,feijao,6215,6215,4476,8504,720,105.8,100.2,EN,1,397,46,70
2011,feijao,4020,4000,432,936,108,-66.4,-85,LN,1,372,19,42
2012,feijao,1020,1000,57,149,57,-81.1,-47.2,LN,0,213,25,38
2013,feijao,3010,2710,1947,2771,718,142.3,200,N,0,182,24,82
2014,feijao,3715,3715,1115,1225,300,0.4,-58.2,N,0,260,17,20
2015,feijao,3913,3913,1643,2738,420,41.8,39.9,EN,0,219,12,23
2016,feijao,3053,1230,129,1279,105,-63.6,-75,EN,1,273,38,68
2017,feijao,2698,2698,464,1000,172,-38.8,64,N,0,167,37,62
2018,feijao,4005,2005,967,1617,482,77.1,180.4,LN,0,180,18,50
2019,feijao,2505,2505,452,1200,180,-31.1,-62.6,EN,0,360,22,70
2020,feijao,2510,2510,1354,5643,539,114.9,199,EN,0,376,43,59
2021,feijao,2316,2316,695,2694,300,25.4,-44.4,LN,0,163,26,64
2022,feijao,2055,2055,566,2828,275,22.1,-8.2,LN,0,470,21,10
2023,feijao,1020,318,20,134,63,-70.1,-77.2,LN,0,356,17,10
2024,feijao,1550,200,30,174,150,-23,138.5,EN,1,281,26,69
1974,milho,,700,504,0,720,40.9,,LN,1,,,
1975,milho,,688,397,0,577,20.3,-19.9,LN,0,,,
1976,milho,,190,57,0,300,-33.8,-48,LN,1,,,
1977,milho,,925,206,0,223,-48.4,-25.8,EN,0,,,
1978,milho,,900,438,0,487,17.5,118.5,EN,0,,,
1979,milho,,993,351,0,353,-11.4,-27.4,N,0,,,
1980,milho,,413,69,0,167,-57,-52.7,EN,0,,,
1981,milho,,1886,372,0,197,-48.3,18.1,N,0,416,13,8
1982,milho,,1865,933,0,500,33.2,153.6,N,0,163,29,11
1984,milho,,5858,2343,0,400,3.1,,LN,0,218,21,45
1985,milho,,7701,6372,0,827,106.7,106.9,LN,0,332,21,15
1986,milho,,3700,518,0,140,-65.4,-83.1,N,0,460,14,4
1987,milho,,5000,1000,0,200,-49.8,42.9,EN,0,363,19,25
1988,milho,5000,5000,5000,0,1000,158.3,200,EN,0,265,22,58
1989,milho,7000,7000,2744,3e-04,392,3.7,-60.8,LN,1,372,22,2
1990,milho,30,30,4,0,133,-62.9,-66,N,0,417,14,1
1991,milho,4000,4000,2400,0.0524,600,81.8,200,N,0,259,20,8
1992,milho,800,800,40,0.0218,50,-84,-91.7,EN,1,480,30,3
1993,milho,90,0,0,0,,,,N,0,135,55,27
1994,milho,2500,2500,1050,105,420,35.9,,N,0,199,20,57
1995,milho,1000,1000,50,8,50,-84,-88.1,EN,0,165,30,33
1996,milho,3200,3200,1920,288,600,87.8,200,LN,0,271,25,38
1997,milho,3000,3000,300,45,100,-70.5,-83.3,N,0,608,36,13
1998,milho,600,600,235,47,392,6.4,200,EN,1,194,21,91
1999,milho,3000,3000,720,40,240,-38.6,-38.7,LN,1,162,24,51
2000,milho,2000,2000,1600,368,800,95.2,200,LN,1,445,11,10
2001,milho,1500,1500,825,206,550,27.6,-31.2,LN,0,377,16,18
2002,milho,3000,3000,180,58,60,-86.6,-89.1,N,0,360,18,3
2003,milho,4000,4000,3200,1184,800,77.4,200,EN,0,120,34,47
2004,milho,4200,4200,353,159,84,-81.3,-89.5,N,0,625,20,4
