ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1975,feijao,,91,65,0,714,-0.6,-1.9,698,N,0,-0.2,,,
1976,feijao,,66,45,0,682,-1.1,-4.5,667,LN,0,-1.1,,,
1977,feijao,,71,50,0,704,6.4,3.3,638,EN,0,1.1,,,
1978,feijao,,211,148,0,701,10.2,-0.4,611,EN,0,1.1,,,
1979,feijao,,159,101,0,635,3.5,-9.4,588,N,0,0.2,,,
1980,feijao,,296,157,0,530,-10.6,-16.5,567,EN,0,0.7,,,
1981,feijao,,307,148,0,482,-16.2,-9.1,550,N,0,0.2,1271,7,0
1982,feijao,,173,97,0,561,0.3,16.3,536,N,0,0,1367,10,0
1983,feijao,,94,27,0,287,-47.4,-48.8,525,EN,1,2.5,1247,5,0
1984,feijao,,170,96,0,565,5.7,96.6,517,LN,0,-1,935,9,0
1985,feijao,,241,146,0,606,15.7,7.3,512,LN,0,-1,1398,10,0
1986,feijao,,250,165,0,660,27.3,8.9,511,N,0,-0.2,1352,12,0
1987,feijao,,240,118,0,492,-5.7,-25.5,513,EN,1,1.5,1086,9,0
1988,feijao,160,160,90,0,562,6,14.4,518,EN,0,0.9,1169,11,0
1989,feijao,160,160,70,0,438,-19.4,-22.2,526,LN,1,-1.9,1063,7,0
1990,feijao,140,140,61,9e-04,436,-21.3,-0.4,537,N,0,0,841,9,0
1991,feijao,120,120,64,0.0052,533,-6.1,22.4,549,EN,0,0.5,1231,7,0
1992,feijao,100,100,47,0.0404,470,-19.9,-11.9,564,EN,1,2.1,1017,10,0
1993,feijao,140,140,94,0.88,671,11.4,42.9,580,N,0,0.3,986,4,0
1994,feijao,140,140,94,52,671,9.3,0,595,N,0,0.3,919,9,0
1995,feijao,110,110,75,46,682,8.7,1.5,611,EN,0,1.4,1293,7,0
1996,feijao,67,67,46,39,687,7.5,0.7,625,LN,0,-0.9,1364,6,0
1997,feijao,80,80,64,41,800,24.1,16.5,638,N,0,-0.3,1436,5,0
1998,feijao,80,80,49,55,612,-5.3,-23.4,650,EN,1,2.3,1347,3,0
1999,feijao,80,80,49,35,612,-6,0,660,LN,1,-1.6,1316,4,0
2000,feijao,40,40,25,16,625,-5.2,2,670,LN,1,-1.6,1086,6,0
2001,feijao,50,50,33,19,660,-1,5.6,678,LN,0,-0.7,1050,6,0
2002,feijao,45,45,29,26,644,-4.4,-2.4,686,N,0,-0.3,1137,8,0
2003,feijao,35,35,23,37,657,-3.7,2,694,EN,0,1.2,1032,13,0
2004,feijao,15,15,11,11,733,5.4,11.6,702,N,0,0.3,978,10,0
2005,feijao,15,15,11,18,733,2.9,0,710,EN,0,0.7,1206,6,0
2006,feijao,15,15,11,15,733,1,0,717,LN,0,-0.8,965,7,0
2007,feijao,12,12,9,14,750,2.3,2.3,723,EN,0,0.9,1109,8,0
2008,feijao,12,12,9,24,750,1.6,0,728,LN,1,-1.5,1155,12,0
2009,feijao,12,12,9,14,750,1,0,732,LN,0,-0.8,1279,6,0
2010,feijao,15,15,11,20,733,-1.2,-2.2,735,EN,1,1.6,1195,5,0
2011,feijao,15,15,11,21,733,-0.7,0,738,LN,1,-1.6,1383,8,0
2012,feijao,15,15,11,26,733,-0.5,0,741,LN,0,-1,1020,8,0
2013,feijao,15,15,11,29,733,-0.9,0,744,N,0,-0.4,1145,5,0
2014,feijao,15,15,11,20,733,-1.2,0,747,N,0,-0.3,666,15,0
2015,feijao,15,15,11,30,733,-1.8,0,752,EN,0,0.6,763,15,0
2016,feijao,15,15,11,44,733,-2.5,0,758,EN,1,2.4,1278,14,0
2017,feijao,24,24,16,61,667,-12.1,-9.1,765,LN,0,-1,777,9,0
2018,feijao,25,25,21,45,840,9.7,26,773,LN,0,-1.3,778,9,0
2019,feijao,17,17,15,43,882,14,5,781,EN,0,0.7,909,4,0
2020,feijao,17,17,13,36,765,-2.4,-13.3,789,N,0,0.2,741,8,0
2021,feijao,17,17,13,67,765,-3.7,0,798,LN,0,-1.4,964,5,0
2022,feijao,17,17,14,96,824,2.2,7.7,807,LN,0,-1.2,961,5,0
2023,feijao,17,17,14,59,824,0.6,0,815,LN,0,-1,938,6,0
2024,feijao,17,17,14,62,824,-1,0,824,EN,1,1.5,929,5,0
1974,milho,,1000,1800,0,1800,5.6,,1776,LN,1,-1.9,,,
1975,milho,,800,1440,0,1800,1.1,0,1814,N,0,-0.2,,,
1976,milho,,411,656,0,1596,-13.7,-11.3,1853,LN,0,-1.1,,,
1977,milho,,161,322,0,2000,4.5,25.3,1892,EN,0,1.1,,,
1978,milho,,140,252,0,1800,-8.7,-10,1932,EN,0,1.1,,,
1979,milho,,144,288,0,2000,-1.2,11.1,1973,N,0,0.2,,,
1980,milho,,69,172,0,2493,20.3,24.6,2015,EN,0,0.7,,,
1981,milho,,151,302,0,2000,-5.4,-19.8,2057,N,0,0.2,1271,7,0
1982,milho,,1517,3338,0,2200,2.4,10,2100,N,0,0,1367,10,0
1983,milho,,744,1638,0,2202,0.8,0.1,2144,EN,1,2.5,1247,5,0
1984,milho,,836,2087,0,2496,13.1,13.4,2189,LN,0,-1,935,9,0
1985,milho,,929,2117,0,2279,2.7,-8.7,2234,LN,0,-1,1398,10,0
1986,milho,,810,1840,0,2272,1.6,-0.3,2281,N,0,-0.2,1352,12,0
1987,milho,,1200,2760,0,2300,1.9,1.2,2329,EN,1,1.5,1086,9,0
1988,milho,900,900,2070,0,2300,1,0,2377,EN,0,0.9,1169,11,0
1989,milho,1100,1100,2200,2e-04,2000,-13.1,-13,2428,LN,1,-1.9,1063,7,0
1990,milho,700,700,1267,0.0058,1810,-22.5,-9.5,2479,N,0,0,841,9,0
1991,milho,800,800,1680,0.0344,2100,-12,16,2532,EN,0,0.5,1231,7,0
1992,milho,1200,1200,3960,0.8168,3300,35.1,57.1,2586,EN,1,2.1,1017,10,0
1993,milho,800,800,2240,4.0727,2800,12,-15.2,2642,N,0,0.3,986,4,0
1994,milho,850,850,2380,184,2800,9.6,0,2699,N,0,0.3,919,9,0
1995,milho,700,700,1750,300,2500,-4.6,-10.7,2757,EN,0,1.4,1293,7,0
1996,milho,400,400,1400,252,3500,30.2,40,2816,LN,0,-0.9,1364,6,0
1997,milho,400,400,1400,236,3500,27.2,0,2877,N,0,-0.3,1436,5,0
1998,milho,150,150,360,66,2400,-14.7,-31.4,2938,EN,1,2.3,1347,3,0
1999,milho,150,150,360,63,2400,-16.8,0,3001,LN,1,-1.6,1316,4,0
2000,milho,70,70,196,43,2800,-5.8,16.7,3064,LN,1,-1.6,1086,6,0
2001,milho,70,70,196,29,2800,-8.9,0,3129,LN,0,-0.7,1050,6,0
2002,milho,80,80,280,70,3500,10,25,3194,N,0,-0.3,1137,8,0
2003,milho,80,80,280,84,3500,6.5,0,3259,EN,0,1.2,1032,13,0
2004,milho,80,80,280,106,3500,2.4,0,3325,N,0,0.3,978,10,0
2005,milho,80,80,280,101,3500,-1.9,0,3392,EN,0,0.7,1206,6,0
2006,milho,200,200,630,202,3150,-14.8,-10,3458,LN,0,-0.8,965,7,0
2007,milho,200,200,800,520,4000,5.5,27,3525,EN,0,0.9,1109,8,0
2008,milho,200,200,800,400,4000,3.2,0,3590,LN,1,-1.5,1155,12,0
2009,milho,200,200,800,248,4000,1.4,0,3656,LN,0,-0.8,1279,6,0
2010,milho,150,150,600,180,4000,0.2,0,3720,EN,1,1.6,1195,5,0
2011,milho,150,150,600,300,4000,-0.5,0,3783,LN,1,-1.6,1383,8,0
2012,milho,150,150,600,248,4000,-1.2,0,3846,LN,0,-1,1020,8,0
2013,milho,150,150,600,266,4000,-1.9,0,3908,N,0,-0.4,1145,5,0
2014,milho,180,180,720,327,4000,-2.4,0,3969,N,0,-0.3,666,15,0
2015,milho,50,50,250,123,5000,21.2,25,4029,EN,0,0.6,763,15,0
2016,milho,200,200,1000,833,5000,20.4,0,4089,EN,1,2.4,1278,14,0
2017,milho,110,110,363,214,3300,-21,-34,4149,LN,0,-1,777,9,0
2018,milho,120,120,432,276,3600,-14.4,9.1,4209,LN,0,-1.3,778,9,0
2019,milho,120,120,432,235,3600,-14.8,0,4269,EN,0,0.7,909,4,0
2020,milho,120,120,544,337,4533,6.7,25.9,4329,N,0,0.2,741,8,0
2021,milho,120,120,525,853,4375,2.5,-3.5,4390,LN,0,-1.4,964,5,0
2022,milho,120,120,540,813,4500,4.8,2.9,4452,LN,0,-1.2,961,5,0
2023,milho,120,120,499,513,4158,-3.6,-7.6,4514,LN,0,-1,938,6,0
2024,milho,120,120,521,504,4342,0.1,4.4,4577,EN,1,1.5,929,5,0
2003,milho1,80,80,280,,3500,2.2,,3570,EN,0,1.2,1032,13,0
2004,milho1,80,80,280,,3500,-0.3,0,3610,N,0,0.3,978,10,0
2005,milho1,80,80,280,,3500,-3.1,0,3651,EN,0,0.7,1206,6,0
2006,milho1,200,200,630,,3150,-15.3,-10,3692,LN,0,-0.8,965,7,0
2007,milho1,200,200,800,,4000,4.5,27,3733,EN,0,0.9,1109,8,0
2008,milho1,200,200,800,,4000,1,0,3774,LN,1,-1.5,1155,12,0
2009,milho1,200,200,800,,4000,-0.2,0,3815,LN,0,-0.8,1279,6,0
2010,milho1,150,150,600,,4000,-0.4,0,3856,EN,1,1.6,1195,5,0
2011,milho1,150,150,600,,4000,0.2,0,3896,LN,1,-1.6,1383,8,0
2012,milho1,150,150,600,,4000,0.2,0,3935,LN,0,-1,1020,8,0
2013,milho1,150,150,600,,4000,-0.6,0,3973,N,0,-0.4,1145,5,0
2014,milho1,180,180,720,,4000,-2.3,0,4010,N,0,-0.3,666,15,0
2015,milho1,50,50,250,,5000,21.9,25,4047,EN,0,0.6,763,15,0
2016,milho1,200,200,1000,,5000,25.6,0,4083,EN,1,2.4,1278,14,0
2017,milho1,110,110,363,,3300,-12.7,-34,4118,LN,0,-1,777,9,0
2018,milho1,120,120,432,,3600,-1,9.1,4154,LN,0,-1.3,778,9,0
2019,milho1,120,120,432,,3600,-5.3,0,4189,EN,0,0.7,909,4,0
2020,milho1,120,120,544,,4533,12.4,25.9,4225,N,0,0.2,741,8,0
2021,milho1,120,120,525,,4375,2.9,-3.5,4261,LN,0,-1.4,964,5,0
2022,milho1,120,120,540,,4500,3.5,2.9,4297,LN,0,-1.2,961,5,0
2023,milho1,120,120,499,,4158,-4.6,-7.6,4334,LN,0,-1,938,6,0
2024,milho1,120,120,521,,4342,1.2,4.4,4371,EN,1,1.5,929,5,0
