ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,300,279,0,930,4.5,,LN,1,,,
1975,arroz,,400,384,0,960,0.7,3.2,LN,0,,,
1976,arroz,,383,420,0,1097,8.3,14.2,LN,1,,,
1977,arroz,,450,402,0,893,-16.1,-18.5,EN,0,,,
1978,arroz,,450,240,0,533,-51.9,-40.3,EN,0,,,
1979,arroz,,450,450,0,1000,-12.9,87.5,N,0,,,
1980,arroz,,173,242,0,1399,18.7,39.9,EN,0,,,
1981,arroz,,250,350,0,1400,16.2,0.1,N,0,1055,25,6
1982,arroz,,200,260,0,1300,7,-7.1,N,0,1755,14,0
1983,arroz,,723,1543,0,2134,74.5,64.2,EN,1,1738,6,2
1984,arroz,,560,224,0,400,-67.7,-81.3,LN,0,1125,9,11
1985,arroz,,452,462,0,1022,-17.9,155.5,LN,0,1409,16,2
1986,arroz,,370,430,0,1162,-7.9,13.7,N,0,1196,12,0
1987,arroz,,270,291,0,1078,-17.3,-7.3,EN,0,988,21,16
1988,arroz,200,136,226,0,1662,23,54.2,EN,0,1151,11,30
1989,arroz,112,112,198,3e-04,1768,23.7,6.4,LN,1,1110,12,0
1990,arroz,162,162,258,9e-04,1593,5.3,-9.9,N,0,1065,12,6
1991,arroz,162,162,213,0.0055,1315,-16.4,-17.4,N,0,1365,8,6
1992,arroz,50,50,75,0.0162,1500,-7.4,14.1,EN,1,1435,12,0
1993,arroz,50,50,75,0.296,1500,-8.5,0,N,0,1362,9,2
1994,arroz,60,60,132,21,2200,34.1,46.7,N,0,1318,10,12
1995,arroz,110,110,197,70,1791,9.5,-18.6,EN,0,1169,10,18
1996,arroz,115,115,208,83,1809,11.5,1,LN,0,942,12,8
1997,arroz,25,25,30,12,1200,-25.1,-33.7,N,0,1411,11,1
1998,arroz,90,90,140,39,1556,-0.2,29.6,EN,1,1171,14,34
2003,arroz,40,40,48,31,1200,0.2,,EN,0,1396,20,39
2004,arroz,40,40,48,38,1200,2,0,N,0,1286,10,17
2005,arroz,100,100,120,42,1200,3.1,0,EN,0,1443,6,10
2006,arroz,120,120,108,49,900,-21.7,-25,LN,0,1196,18,19
2007,arroz,80,80,96,52,1200,4.8,33.3,EN,0,1438,10,0
2008,arroz,30,30,36,11,1200,4.9,0,LN,1,1349,17,15
2009,arroz,30,30,36,23,1200,4.6,0,LN,0,1514,8,13
2010,arroz,30,30,36,23,1200,3.8,0,EN,1,1052,15,3
2011,arroz,30,30,36,18,1200,2.5,0,LN,1,1302,8,17
2012,arroz,30,30,36,24,1200,0.7,0,LN,0,1174,14,12
2013,arroz,30,30,36,25,1200,-1.3,0,N,0,1047,16,22
2014,arroz,30,30,36,27,1200,-3.7,0,N,0,775,17,15
1974,cana,,51,2154,0,42235,-10.5,,LN,1,,,
1975,cana,,120,5284,0,44033,-5,4.3,LN,0,,,
1976,cana,,130,5850,0,45000,-1,2.2,LN,1,,,
1977,cana,,130,5876,0,45200,1.3,0.4,EN,0,,,
1978,cana,,130,4937,0,37977,-13.3,-16,EN,0,,,
1979,cana,,130,6703,0,51562,19.7,35.8,N,0,,,
1980,cana,,157,8367,0,53293,25.7,3.4,EN,0,,,
1981,cana,,150,6900,0,46000,9.9,-13.7,N,0,1055,25,6
1982,cana,,150,7500,0,50000,20.9,8.7,N,0,1755,14,0
1989,cana,20,20,600,0,30000,-25.9,,LN,1,1110,12,0
1990,cana,20,20,600,1e-04,30000,-28.7,0,N,0,1065,12,6
1998,cana,50,50,3500,63,70000,3.3,,EN,1,1171,14,34
2008,cana,73,73,5768,173,79014,-6,,LN,1,1349,17,15
2009,cana,283,283,24474,851,86481,7.1,9.5,LN,0,1514,8,13
2010,cana,283,283,24474,978,86481,12.4,0,EN,1,1052,15,3
2011,cana,427,427,26842,1476,62862,-14.8,-27.3,LN,1,1302,8,17
2012,cana,280,280,21561,1117,77004,8,22.5,LN,0,1174,14,12
2013,cana,280,280,18034,880,64407,-6.9,-16.4,N,0,1047,16,22
2014,cana,119,119,8568,471,72000,6.1,11.8,N,0,775,17,15
2015,cana,920,920,55200,3036,60000,-12.8,-16.7,EN,0,1010,18,28
2016,cana,139,139,10022,601,72101,2.6,20.2,EN,1,865,16,35
2017,cana,852,852,63048,4413,74000,3.6,2.6,N,0,870,10,15
2018,cana,850,850,62000,4340,72941,1.6,-1.4,LN,0,1117,18,10
