ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1671,1704,0,1020,26,,LN,1,,,
1975,arroz,,1820,749,0,412,-42.8,-59.6,LN,0,,,
1976,arroz,,1980,1426,0,720,10.6,75,LN,1,,,
1977,arroz,,414,207,0,500,-17.6,-30.6,EN,0,,,
1978,arroz,,900,432,0,480,-17.9,-4,EN,0,,,
1979,arroz,,350,336,0,960,63.2,100,N,0,,,
1980,arroz,,700,420,0,600,-2.2,-37.5,EN,0,,,
1981,arroz,,700,210,0,300,-54.9,-50,N,0,1199,12,7
1982,arroz,,300,270,0,900,22.8,200,N,0,1739,14,0
1983,arroz,,600,540,0,900,8.5,0,EN,1,1556,5,0
1984,arroz,,401,165,0,411,-56.7,-54.3,LN,0,978,10,2
1985,arroz,,255,275,0,1078,4.5,162.1,LN,0,1410,15,3
1986,arroz,,198,306,0,1545,45.9,43.3,N,0,1166,7,2
1987,arroz,,239,290,0,1213,12.8,-21.5,EN,0,1098,20,3
1988,arroz,235,235,266,0,1132,5.5,-6.7,EN,0,1642,9,12
1989,arroz,224,224,156,0,696,-34.3,-38.5,LN,1,1460,7,1
1990,arroz,253,253,153,8e-04,605,-42.3,-13.2,N,0,1566,13,7
1991,arroz,253,253,312,0.0084,1233,19.6,103.9,N,0,1539,13,5
1992,arroz,220,220,242,0.066,1100,7.3,-10.8,EN,1,1649,5,1
1993,arroz,200,200,240,3.1847,1200,17.2,9.1,N,0,1624,9,3
1994,arroz,100,100,100,17,1000,-2.3,-16.7,N,0,1480,10,11
1995,arroz,100,100,100,16,1000,-0.1,0,EN,0,1285,8,20
1996,arroz,89,89,68,13,764,-22.4,-23.6,LN,0,970,8,5
1997,arroz,100,100,120,24,1200,21.4,57.1,N,0,1185,6,1
1999,arroz,15,15,12,4,800,-22.3,,LN,1,1111,6,4
2000,arroz,15,15,15,3,1000,-11.6,25,LN,1,1447,9,6
2001,arroz,10,10,12,3,1200,-3.2,20,LN,0,953,12,13
2002,arroz,10,10,15,4,1500,13.6,25,N,0,1417,8,2
2003,arroz,6,6,9,4,1500,7.1,0,EN,0,1254,18,29
2004,arroz,3,3,6,4,2000,35.5,33.3,N,0,1263,9,8
2005,arroz,11,11,11,4,1000,-35.5,-50,EN,0,1173,11,5
2006,arroz,3,3,6,2,2000,23.2,100,LN,0,1304,12,17
2007,arroz,2,2,3,2,1500,-11.4,-25,EN,0,1507,9,0
2008,arroz,2,2,3,2,1500,-14.6,0,LN,1,1145,17,7
2009,arroz,2,2,4,3,2000,10.1,33.3,LN,0,1133,9,11
1974,cana,,25,454,0,18160,8.8,,LN,1,,,
1975,cana,,25,454,0,18160,-8.3,0,LN,0,,,
2002,cana,15,15,1050,32,70000,-0.7,,N,0,1417,8,2
2003,cana,18,18,1260,44,70000,-0.1,0,EN,0,1254,18,29
2004,cana,18,18,1440,43,80000,15.6,14.3,N,0,1263,9,8
2005,cana,10,10,700,20,70000,3.3,-12.5,EN,0,1173,11,5
2006,cana,12,12,780,27,65000,-1.1,-7.1,LN,0,1304,12,17
2007,cana,10,10,700,25,70000,11.8,7.7,EN,0,1507,9,0
2008,cana,10,10,500,20,50000,-15.4,-28.6,LN,1,1145,17,7
2009,cana,8,8,440,18,55000,-2.2,10,LN,0,1133,9,11
2010,cana,10,10,540,24,54000,1.9,-1.8,EN,1,1076,7,1
2011,cana,12,12,600,30,50000,0.4,-7.4,LN,1,1726,5,3
2012,cana,15,15,750,53,50000,8.4,0,LN,0,1310,11,1
2013,cana,9,9,360,16,40000,-7.6,-20,N,0,1078,9,9
2014,cana,12,12,480,24,40000,-2.7,0,N,0,987,11,3
2015,cana,10,10,400,22,40000,0.1,0,EN,0,1180,17,17
2016,cana,15,15,600,36,40000,0.5,0,EN,1,1090,7,28
2017,cana,18,18,810,81,45000,12.2,12.5,N,0,960,8,11
2018,cana,20,20,790,158,39500,-1.4,-12.2,LN,0,1043,14,13
2019,cana,21,21,830,125,39524,-1,0.1,EN,0,1121,8,7
2020,cana,22,22,880,132,40000,0.2,1.2,EN,0,1154,7,21
2021,cana,20,20,800,144,40000,-0.8,0,LN,0,784,9,12
2022,cana,22,22,874,153,39727,-2.9,-0.7,LN,0,1223,12,6
2023,cana,26,26,1144,206,44000,5.5,10.8,LN,0,933,10,2
2024,cana,25,25,1050,194,42000,-1.7,-4.5,EN,1,860,7,42
1974,feijao,,790,446,0,565,25.8,,LN,1,,,
1975,feijao,,1240,226,0,182,-52.5,-67.7,LN,0,,,
1976,feijao,,520,156,0,300,-9.2,64.6,LN,1,,,
1977,feijao,,260,94,0,362,25.5,20.5,EN,0,,,
1978,feijao,,115,19,0,165,-36.1,-54.3,EN,0,,,
1979,feijao,,110,53,0,482,99.6,191.6,N,0,,,
1980,feijao,,31,9,0,290,23.2,-39.7,EN,0,,,
1981,feijao,,35,3,0,86,-64.2,-70.5,N,0,1199,12,7
1982,feijao,,65,11,0,169,-32.5,97.4,N,0,1739,14,0
1983,feijao,,40,12,0,300,10.1,77.3,EN,1,1556,5,0
1984,feijao,,40,20,0,500,52.6,66.7,LN,0,978,10,2
1985,feijao,,28,7,0,250,-35.6,-50,LN,0,1410,15,3
1986,feijao,,60,24,0,400,-6.4,60,N,0,1166,7,2
1987,feijao,,83,51,0,614,33.5,53.6,EN,0,1098,20,3
1988,feijao,90,90,42,0,467,0.6,-24.1,EN,0,1642,9,12
1989,feijao,80,80,36,0,450,-5,-3.6,LN,1,1460,7,1
1990,feijao,80,80,43,6e-04,538,2,19.4,N,0,1566,13,7
1991,feijao,80,80,28,0.002,350,-40.4,-34.9,N,0,1539,13,5
1992,feijao,85,65,39,0.0284,600,-6.3,71.4,EN,1,1649,5,1
1993,feijao,20,20,18,0.5084,900,28.5,50,N,0,1624,9,3
1994,feijao,10,10,9,7,900,15.2,0,N,0,1480,10,11
1995,feijao,10,10,9,4,900,2.9,0,EN,0,1285,8,20
1996,feijao,13,13,9,4,692,-30,-23.1,LN,0,970,8,5
1997,feijao,10,10,9,4,900,-18.6,30,N,0,1185,6,1
1999,feijao,5,5,8,5,1600,20.4,,LN,1,1111,6,4
2000,feijao,5,5,8,5,1600,13.2,0,LN,1,1447,9,6
2001,feijao,2,2,3,3,1500,2,-6.2,LN,0,953,12,13
2002,feijao,6,6,9,8,1500,-0.9,0,N,0,1417,8,2
2005,feijao,2,2,3,3,1500,-5.7,,EN,0,1173,11,5
2006,feijao,2,2,3,4,1500,-6.8,0,LN,0,1304,12,17
2019,feijao,2,2,3,11,1500,0.8,,EN,0,1121,8,7
1974,milho,,1460,2371,0,1624,7.5,,LN,1,,,
1975,milho,,1680,1613,0,960,-37.7,-40.9,LN,0,,,
1976,milho,,1700,4760,0,2800,77.3,191.6,LN,1,,,
1977,milho,,2720,4896,0,1800,10.1,-35.7,EN,0,,,
1978,milho,,1225,1470,0,1200,-29.7,-33.3,EN,0,,,
1979,milho,,400,936,0,2340,30.6,95,N,0,,,
1980,milho,,200,360,0,1800,-4.5,-23.1,EN,0,,,
1981,milho,,200,320,0,1600,-19.7,-11.1,N,0,1199,12,7
1982,milho,,130,234,0,1800,-14.8,12.5,N,0,1739,14,0
1983,milho,,600,1080,0,1800,-19.5,0,EN,1,1556,5,0
1984,milho,,600,1080,0,1800,-24.5,0,LN,0,978,10,2
1985,milho,,370,777,0,2100,-18,16.7,LN,0,1410,15,3
1986,milho,,450,1620,0,3600,32.2,71.4,N,0,1166,7,2
1987,milho,,250,825,0,3300,14.5,-8.3,EN,0,1098,20,3
1988,milho,250,250,1000,0,4000,30.9,21.2,EN,0,1642,9,12
1989,milho,320,320,1056,1e-04,3300,2.5,-17.5,LN,1,1460,7,1
1990,milho,350,350,756,0.0024,2160,-35.3,-34.5,N,0,1566,13,7
1991,milho,350,350,1260,0.0192,3600,6.7,66.7,N,0,1539,13,5
1992,milho,270,270,972,0.1697,3600,7.2,0,EN,1,1649,5,1
1993,milho,200,200,600,5.0182,3000,-10.9,-16.7,N,0,1624,9,3
1994,milho,300,300,1080,120,3600,6.6,20,N,0,1480,10,11
1995,milho,350,350,1260,133,3600,7.3,0,EN,0,1285,8,20
1996,milho,560,560,1409,198,2516,-25.5,-30.1,LN,0,970,8,5
1997,milho,300,300,1080,113,3600,3.7,43.1,N,0,1185,6,1
1998,milho,350,350,1260,156,3600,-0.1,0,EN,1,1144,10,20
1999,milho,400,400,1440,194,3600,-3.2,0,LN,1,1111,6,4
2000,milho,427,427,1537,277,3600,-5.8,0,LN,1,1447,9,6
2001,milho,450,450,1620,240,3600,-8.4,0,LN,0,953,12,13
2002,milho,300,300,1350,305,4500,11.2,25,N,0,1417,8,2
