ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,9500,44003,0,4632,18.8,,LN,1,,,
1975,arroz,,9908,43291,0,4369,13.4,-5.7,N,0,,,
1976,arroz,,11018,39646,0,3598,-6,-17.6,LN,0,,,
1977,arroz,,9500,34200,0,3600,-6,0,EN,0,,,
1978,arroz,,6700,19270,0,2876,-25.5,-20.1,EN,0,,,
1979,arroz,,11700,40515,0,3463,-11.5,20.4,N,0,,,
1980,arroz,,8500,30600,0,3600,-9.5,4,EN,0,,,
1981,arroz,,14180,53445,0,3769,-7.3,4.7,N,0,772,16,0
1982,arroz,,14180,55302,0,3900,-6.7,3.5,N,0,511,18,0
1983,arroz,,14180,54735,0,3860,-10.1,-1,EN,1,877,13,0
1984,arroz,,15200,68400,0,4500,0.8,16.6,LN,0,807,10,2
1985,arroz,,16000,75200,0,4700,0.1,4.4,LN,0,487,19,0
1986,arroz,,16000,81600,1e-04,5100,4.6,8.5,N,0,663,13,1
1987,arroz,,16000,81600,2e-04,5100,2.3,0,EN,1,737,16,20
1988,arroz,19000,19000,102600,0.0013,5400,6.5,5.9,EN,0,480,13,11
1989,arroz,20800,20800,132080,0.0196,6350,23.7,17.6,LN,1,367,15,4
1990,arroz,21000,21000,109200,0.5834,5200,0.7,-18.1,N,0,769,21,5
1991,arroz,21000,21000,100800,3.4155,4800,-6,-7.7,EN,0,401,15,1
1992,arroz,24000,24000,120000,41.5241,5000,0.2,4.2,EN,1,852,8,3
1993,arroz,28000,28000,148400,1288.6516,5300,7.9,6,EN,0,413,13,0
1994,arroz,28000,28000,119000,14323,4250,-12.3,-19.8,N,0,668,13,0
1995,arroz,26000,26000,118300,21939,4550,-4.3,7.1,EN,0,559,14,3
1996,arroz,13117,13117,60122,13227,4584,-2.5,0.7,LN,0,589,10,5
1997,arroz,20000,20000,102000,26065,5100,9.2,11.3,N,0,563,17,0
1998,arroz,20450,19950,79800,26470,4000,-13.8,-21.6,EN,1,1031,15,0
1999,arroz,20250,20250,97200,28382,4800,2.8,20,LN,1,453,17,0
2000,arroz,20000,20000,104000,23088,5200,9.3,8.3,LN,1,411,18,1
2001,arroz,15000,15000,84000,26556,5600,14.8,7.7,LN,0,735,7,1
2002,arroz,14700,14700,67620,26433,4600,-8.7,-17.9,N,0,1100,12,1
2003,arroz,13800,13800,64860,42591,4700,-10.2,2.2,EN,1,984,12,1
