ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,143,172,0,1203,-1.2,,LN,1,,,
1975,arroz,,130,156,0,1200,0.9,-0.2,N,0,,,
1976,arroz,,44,52,0,1182,0.5,-1.5,LN,0,,,
1977,arroz,,45,54,0,1200,1.8,1.5,EN,0,,,
1978,arroz,,44,53,0,1205,0.7,0.4,EN,0,,,
1979,arroz,,51,61,0,1196,-2.5,-0.7,N,0,,,
1980,arroz,,62,74,0,1194,-7.4,-0.2,EN,0,,,
1981,arroz,,55,84,0,1527,12.4,28,N,0,857,7,2
1982,arroz,,98,127,0,1296,-10.3,-15.1,N,0,1556,7,0
1983,arroz,,95,152,0,1600,6.6,23.5,EN,1,1589,11,0
1984,arroz,,103,155,0,1505,-1.6,-5.9,LN,0,956,21,3
1985,arroz,,107,166,0,1551,5.1,3.1,LN,0,1542,10,0
1986,arroz,,132,186,0,1409,-2.4,-9.2,N,0,1162,8,0
1987,arroz,,173,225,0,1301,-10,-7.7,EN,1,951,12,1
1988,arroz,126,126,324,0,2571,70.9,97.7,EN,0,1332,11,0
1989,arroz,120,120,332,1e-04,2767,62.1,7.6,LN,1,1068,10,0
1990,arroz,113,113,212,0.0012,1876,-1.8,-32.2,N,0,777,9,1
1991,arroz,119,119,236,0.0078,1983,-2.4,5.7,EN,0,919,7,1
1992,arroz,205,205,532,0.1329,2595,22.3,30.9,EN,1,947,12,0
1993,arroz,70,70,141,0.8364,2014,-4.5,-22.4,EN,0,985,9,0
1994,arroz,60,60,117,24,1950,2,-3.2,N,0,1038,11,0
1995,arroz,24,24,48,7,2000,27.7,2.6,EN,0,1104,11,3
1996,arroz,32,32,14,4,438,-59.3,-78.1,LN,0,1214,9,0
1997,arroz,30,30,12,3,400,-7.1,-8.6,N,0,1015,14,0
1974,cana,,142,4260,0,30000,-25,,LN,1,,,
1975,cana,,145,4350,0,30000,-25,0,N,0,,,
1976,cana,,50,2000,0,40000,0,33.3,LN,0,,,
1977,cana,,52,2080,0,40000,0,0,EN,0,,,
1978,cana,,50,2000,0,40000,0,0,EN,0,,,
1979,cana,,5,200,0,40000,0,0,N,0,,,
1980,cana,,5,200,0,40000,0,0,EN,0,,,
1981,cana,,6,240,0,40000,0,0,N,0,857,7,2
1982,cana,,6,240,0,40000,0,0,N,0,1556,7,0
1983,cana,,6,240,0,40000,0,0,EN,1,1589,11,0
1984,cana,,5,200,0,40000,0,0,LN,0,956,21,3
1985,cana,,4,160,0,40000,0,0,LN,0,1542,10,0
1986,cana,,5,200,0,40000,0,0,N,0,1162,8,0
1987,cana,,7,280,0,40000,0,0,EN,1,951,12,1
1988,cana,6,6,240,0,40000,0,0,EN,0,1332,11,0
1989,cana,8,5,200,0,40000,0,0,LN,1,1068,10,0
1990,cana,4,4,160,0,40000,0,0,N,0,777,9,1
1991,cana,5,5,200,2e-04,40000,0.2,0,EN,0,919,7,1
1992,cana,4,4,160,0.0017,40000,0.3,0,EN,1,947,12,0
1993,cana,4,4,160,0.0487,40000,-0.1,0,EN,0,985,9,0
1994,cana,4,4,160,2,40000,-0.8,0,N,0,1038,11,0
1995,cana,5,5,200,2,40000,-1.6,0,EN,0,1104,11,3
1996,cana,221,221,4325,82,19570,-52.5,-51.1,LN,0,1214,9,0
1997,cana,145,145,2837,131,19566,-53.4,0,N,0,1015,14,0
1998,cana,45,45,1575,36,35000,-18.4,78.9,EN,1,1024,9,1
1999,cana,75,75,3000,75,40000,-8.9,14.3,LN,1,1117,6,0
2000,cana,75,75,3750,75,50000,10.3,25,LN,1,866,12,0
2001,cana,75,75,3750,86,50000,6.2,0,LN,0,990,8,1
2002,cana,75,75,3750,86,50000,2.2,0,N,0,1094,9,0
2003,cana,85,85,4250,212,50000,-1,0,EN,1,1275,19,0
2004,cana,85,85,4250,145,50000,-4.2,0,N,0,1436,7,0
2005,cana,85,85,4250,213,50000,-7.8,0,EN,0,1387,7,0
2006,cana,85,85,4250,170,50000,-10.7,0,LN,0,952,16,4
