ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1996,cana,10,10,600,12,60000,,,,LN,0,-0.9,524,50,35
1993,feijao,100,0,0,0,,,,,N,0,0.3,201,50,74
1994,feijao,1000,1000,400,84,400,12,,257,N,0,0.3,518,24,60
1995,feijao,1000,1000,250,230,250,-23.1,-37.5,249,EN,0,1.4,435,88,26
1996,feijao,400,150,38,17,253,-14.5,1.3,241,LN,0,-0.9,524,50,35
1997,feijao,600,420,160,63,381,40.1,50.4,234,N,0,-0.3,246,29,33
1998,feijao,450,23,6,11,261,3.5,-31.5,227,EN,1,2.3,364,81,69
1999,feijao,700,700,126,112,180,-24,-31,220,LN,1,-1.6,427,73,52
2000,feijao,750,750,270,237,360,61.9,100,214,LN,1,-1.6,456,35,30
2001,feijao,560,560,11,17,20,-90.7,-94.5,209,LN,0,-0.7,223,49,34
2002,feijao,1400,1400,336,203,240,12.5,200,204,N,0,-0.3,532,56,45
2003,feijao,850,850,260,253,306,38.6,27.5,199,EN,0,1.2,426,69,49
2004,feijao,875,875,106,127,121,-48.2,-60.4,196,N,0,0.3,912,28,73
2005,feijao,900,900,234,337,260,4,114.6,192,EN,0,0.7,240,75,87
2006,feijao,1080,1080,432,376,400,48.4,53.8,189,LN,0,-0.8,331,88,82
2007,feijao,880,880,130,115,148,-48.5,-63.1,186,EN,0,0.9,467,90,44
2008,feijao,1300,1300,468,999,360,20.7,143.7,184,LN,1,-1.5,511,73,97
2009,feijao,960,960,184,297,192,-36.3,-46.8,181,LN,0,-0.8,632,101,85
2010,feijao,325,325,123,270,378,34.6,97.5,179,EN,1,1.6,223,25,107
2011,feijao,1350,1350,567,1048,420,65.4,11,177,LN,1,-1.6,697,45,54
2012,feijao,810,810,30,146,37,-82.3,-91.2,176,LN,0,-1,343,41,58
2013,feijao,385,385,43,120,112,-32.1,200,176,N,0,-0.4,224,59,104
2014,feijao,462,462,116,255,251,96.6,124.8,176,N,0,-0.3,336,41,87
2015,feijao,760,760,61,143,80,-21.4,-68,177,EN,0,0.6,459,27,81
2016,feijao,730,730,28,116,38,-67.5,-52.2,178,EN,1,2.4,274,78,116
2017,feijao,502,502,58,118,116,-21.5,200,181,LN,0,-1,695,73,122
2018,feijao,472,472,119,359,252,38.2,118.2,184,LN,0,-1.3,538,82,107
2019,feijao,532,532,113,312,212,-2,-15.8,187,EN,0,0.7,844,35,102
2020,feijao,299,299,101,284,338,41.1,59,191,N,0,0.2,733,69,64
2021,feijao,342,342,60,176,175,-32.2,-48.1,195,LN,0,-1.4,422,39,107
2022,feijao,374,374,174,535,465,71.7,165.2,200,LN,0,-1.2,829,14,96
2023,feijao,380,380,97,324,255,-8.3,-45.1,205,LN,0,-1,599,36,37
