ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1998,arroz,18,18,38,10,2111,,,,EN,1,2.3,1056,8,20
2000,arroz,18,18,32,8,1778,,,,LN,1,-1.6,1050,8,8
2001,arroz,30,30,63,22,2100,,18.1,,LN,0,-0.7,1075,14,14
2002,arroz,10,10,15,5,1500,,-28.6,,N,0,-0.3,1168,11,2
2003,arroz,10,10,15,10,1500,,0,,EN,0,1.2,1097,19,28
2004,arroz,10,10,15,11,1500,,0,,N,0,0.3,1251,9,12
2005,arroz,10,10,15,11,1500,,0,,EN,0,0.7,1144,9,6
2006,arroz,10,10,15,11,1500,,0,,LN,0,-0.8,901,8,8
2007,arroz,10,10,15,12,1500,,0,,EN,0,0.9,1004,8,6
2008,arroz,4,4,6,5,1500,,0,,LN,1,-1.5,1095,23,13
1998,cana,2592,2592,132440,1854,51096,-5.5,,64073,EN,1,2.2,1056,8,20
1999,cana,1800,1800,144000,1584,80000,31,56.6,65901,LN,1,-1.5,1361,11,8
2000,cana,1800,1800,126000,2248,70000,4.9,-12.5,67784,LN,1,-1.7,1050,8,8
2001,cana,2200,2200,176000,4352,80000,12.4,14.3,69724,LN,0,-0.6,1075,14,14
2002,cana,1000,1000,71600,2182,71600,-3.6,-10.5,71714,N,0,-0.1,1168,11,2
2003,cana,800,800,47200,2218,59000,-22.7,-17.6,73738,EN,0,0.9,1097,19,28
2004,cana,1000,1000,78100,3593,78100,1.9,32.4,75761,N,0,0.3,1251,9,12
2005,cana,2100,2100,162910,5376,77576,0.6,-0.7,77739,EN,0,0.6,1144,9,6
2006,cana,2100,2100,162910,5295,77576,-0.4,0,79610,LN,0,-0.9,901,8,8
2007,cana,2500,2500,2e+05,7400,80000,0.2,3.1,81307,EN,0,0.6,1004,8,6
2008,cana,3348,3348,267840,4553,80000,-2.8,0,82757,LN,1,-1.6,1095,23,13
2009,cana,3348,3348,267840,4553,80000,-7.7,0,83894,LN,0,-0.9,1029,8,10
2010,cana,2950,2950,284580,9960,96468,6.4,20.6,84665,EN,1,1.5,1227,9,3
2011,cana,3300,3300,318344,12734,96468,3.3,0,85038,LN,0,-1.4,1291,6,4
2012,cana,2100,2100,193200,13055,92000,-0.8,-4.6,85006,LN,0,-0.8,1096,12,8
2013,cana,2100,2100,193200,11978,92000,1.4,0,84588,LN,0,-0.6,1047,10,15
2014,cana,2000,2000,150000,9150,75000,-12.9,-18.5,83831,LN,0,-0.5,800,10,18
2015,cana,2400,2400,192000,11136,80000,-1.5,6.7,82796,EN,0,0.5,918,21,27
2016,cana,2400,2400,192000,13440,80000,1.9,0,81558,EN,1,2.2,1250,8,15
2017,cana,2400,2400,180000,15300,75000,-1.9,-6.2,80191,LN,0,-0.7,891,12,9
2018,cana,2400,2400,180000,11486,75000,-1.4,0,78765,LN,0,-1.1,812,9,12
2019,cana,2325,2325,178251,11765,76667,0.6,2.2,77335,EN,0,0.6,1102,10,19
2020,cana,2400,2400,184800,13500,77000,0.9,0.4,75937,N,0,0.1,1041,10,19
2021,cana,2400,2400,187200,20367,78000,3.4,1.3,74593,LN,0,-1.2,920,10,17
2022,cana,2500,2500,187500,25361,75000,1.3,-3.8,73305,LN,0,-1.2,1038,7,9
2023,cana,2400,2400,183161,27474,76317,5.8,1.8,72065,LN,0,-0.8,1192,11,3
2024,cana,2400,2100,136500,18428,65000,-6.5,-14.8,70859,EN,0,1.2,868,6,45
1999,feijao,10,10,18,11,1800,,,,LN,0,-1,1361,11,8
2000,feijao,10,10,18,12,1800,,0,,N,0,-0.4,1050,8,8
2001,feijao,10,10,14,13,1400,,-22.2,,N,0,0,1075,14,14
2002,feijao,20,20,14,16,700,,-50,,EN,0,1.3,1168,11,2
2003,feijao,20,20,14,22,700,,0,,N,0,0.2,1097,19,28
2004,feijao,5,5,3,5,600,,-14.3,,EN,0,0.9,1251,9,12
2005,feijao,20,20,14,22,700,,16.7,,N,0,0,1144,9,6
2006,feijao,20,20,14,22,700,,0,,EN,0,0.5,901,8,8
2007,feijao,20,20,14,20,700,,0,,LN,0,-1,1004,8,6
1998,milho,87,87,365,55,4195,1.4,,3278,EN,1,2.3,1056,8,20
2000,milho,120,120,432,93,3600,-5.5,,3372,LN,1,-1.6,1050,8,8
2001,milho,400,400,1140,181,2850,-23,-20.8,3420,LN,0,-0.7,1075,14,14
2002,milho,250,250,900,241,3600,-0.6,26.3,3469,N,0,-0.3,1168,11,2
2003,milho,250,250,900,266,3600,0.6,0,3519,EN,0,1.2,1097,19,28
2004,milho,800,800,2880,1008,3600,0.5,0,3571,N,0,0.3,1251,9,12
2005,milho,600,600,2160,756,3600,0.3,0,3624,EN,0,0.7,1144,9,6
2006,milho,600,600,2160,756,3600,0,0,3679,LN,0,-0.8,901,8,8
2007,milho,600,600,2160,648,3600,0,0,3737,EN,0,0.9,1004,8,6
2008,milho,140,140,560,185,4000,12.7,11.1,3796,LN,1,-1.5,1095,23,13
2010,milho,50,50,108,42,2160,-38.4,,3923,EN,1,1.6,1227,9,3
2011,milho,30,30,108,43,3600,-2.4,66.7,3990,LN,1,-1.6,1291,6,4
2012,milho,30,30,108,44,3600,-11.5,0,4059,LN,0,-1,1096,12,8
2013,milho,30,30,144,65,4800,6.3,33.3,4130,N,0,-0.4,1047,10,15
2014,milho,30,30,144,49,4800,3.2,0,4203,N,0,-0.3,800,10,18
2015,milho,30,27,129,46,4778,-0.4,-0.5,4278,EN,0,0.6,918,21,27
2016,milho,20,20,96,64,4800,-1.5,0.5,4355,EN,1,2.4,1250,8,15
2017,milho,30,30,195,122,6500,35.6,35.4,4433,LN,0,-1,891,12,9
2018,milho,30,30,105,62,3500,-27,-46.2,4512,LN,0,-1.3,812,9,12
2019,milho,30,30,144,74,4800,0.2,37.1,4592,EN,0,0.7,1102,10,19
2020,milho,30,30,144,109,4800,0.1,0,4673,N,0,0.2,1041,10,19
2022,milho,30,30,144,201,4800,-0.4,,4839,LN,0,-1.2,1038,7,9
2023,milho,15,15,72,73,4800,-0.8,0,4924,LN,0,-1,1192,11,3
2024,milho,10,10,49,44,4900,0.7,2.1,5010,EN,1,1.5,868,6,45
