ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,30,36,0,1200,3.4,,LN,1,,,
1975,arroz,,52,46,0,885,-19.2,-26.3,N,0,,,
1976,arroz,,30,36,0,1200,15.1,35.7,LN,0,,,
1977,arroz,,30,30,0,1000,-0.3,-16.7,EN,0,,,
1978,arroz,,30,30,0,1000,2.2,0,EN,0,,,
1979,arroz,,37,30,0,811,-16,-18.9,N,0,,,
1980,arroz,,45,46,0,1022,7.2,26.1,EN,0,,,
1981,arroz,,50,50,0,1000,4.5,-2.2,N,0,1346,15,5
1982,arroz,,50,50,0,1000,-2,0,N,0,1745,18,0
1983,arroz,,43,43,0,1000,-14.9,0,EN,1,1826,10,0
1984,arroz,,50,50,0,1000,-32.5,0,LN,0,1131,12,0
1985,arroz,,4,9,0,2250,24.4,125,LN,0,2207,17,0
1986,arroz,,34,76,0,2235,6.4,-0.7,N,0,1160,15,0
1987,arroz,,34,76,0,2235,-0.8,0,EN,1,1186,13,0
1988,arroz,33,33,78,0,2364,0.7,5.7,EN,0,1448,17,3
1989,arroz,33,33,78,1e-04,2364,-0.4,0,LN,1,1056,9,0
1990,arroz,33,33,78,2e-04,2364,-0.2,0,N,0,1414,14,0
1991,arroz,33,33,78,0.0015,2364,-0.3,0,EN,0,1566,11,0
1992,arroz,33,33,78,0.0168,2364,-0.2,0,EN,1,1357,15,0
1993,arroz,33,33,78,0.1956,2364,0.2,0,EN,0,1380,9,0
1994,arroz,33,33,78,11,2364,-2.9,0,N,0,1421,16,0
1995,arroz,33,33,78,18,2364,-9.3,0,EN,0,1186,11,3
1996,arroz,33,33,78,20,2364,-17,0,LN,0,1591,8,0
1997,arroz,1,1,4,1,4000,26.6,69.2,N,0,1680,14,0
1998,arroz,1,1,4,1,4000,12.8,0,EN,1,1140,10,7
1999,arroz,1,1,4,2,4000,-0.2,0,LN,1,1196,9,0
1974,cana,,8,240,0,30000,0,,LN,1,,,
1975,cana,,14,280,0,20000,-33.3,-33.3,N,0,,,
1976,cana,,10,300,0,30000,0,50,LN,0,,,
1977,cana,,10,300,0,30000,0,0,EN,0,,,
1978,cana,,11,330,0,30000,0,0,EN,0,,,
1979,cana,,11,330,0,30000,0,0,N,0,,,
1980,cana,,11,330,0,30000,0,0,EN,0,,,
1981,cana,,15,450,0,30000,0,0,N,0,1346,15,5
1982,cana,,15,450,0,30000,0,0,N,0,1745,18,0
1983,cana,,15,450,0,30000,0,0,EN,1,1826,10,0
1984,cana,,14,420,0,30000,0,0,LN,0,1131,12,0
1985,cana,,14,420,0,30000,0,0,LN,0,2207,17,0
1986,cana,,14,420,0,30000,0,0,N,0,1160,15,0
1987,cana,,3,90,0,30000,0,0,EN,1,1186,13,0
1988,cana,3,3,90,0,30000,0,0,EN,0,1448,17,3
1989,cana,3,3,90,0,30000,0,0,LN,1,1056,9,0
1990,cana,3,3,90,0,30000,0,0,N,0,1414,14,0
1991,cana,3,3,90,1e-04,30000,0,0,EN,0,1566,11,0
1992,cana,3,3,90,7e-04,30000,0,0,EN,1,1357,15,0
1993,cana,3,3,90,0.0669,30000,0,0,EN,0,1380,9,0
1994,cana,3,3,90,1,30000,0,0,N,0,1421,16,0
1995,cana,3,3,90,2,30000,0,0,EN,0,1186,11,3
1996,cana,3,3,90,4,30000,0,0,LN,0,1591,8,0
1997,cana,3,3,27,1,9000,-70,-70,N,0,1680,14,0
1998,cana,3,3,27,1,9000,-70,0,EN,1,1140,10,7
1999,cana,3,3,27,2,9000,-70,0,LN,1,1196,9,0
2017,cana,1,1,30,4,30000,0,,LN,0,1189,12,1
1974,feijao,,40,24,0,600,-0.1,,LN,1,,,
1975,feijao,,44,18,0,409,-31.9,-31.8,N,0,,,
1976,feijao,,40,24,0,600,0.1,46.7,LN,0,,,
1977,feijao,,40,24,0,600,0.2,0,EN,0,,,
1978,feijao,,40,24,0,600,0.4,0,EN,0,,,
1979,feijao,,42,23,0,548,-8.2,-8.7,N,0,,,
1980,feijao,,32,19,0,594,-0.2,8.4,EN,0,,,
1981,feijao,,44,26,0,591,-0.6,-0.5,N,0,1346,15,5
1982,feijao,,50,30,0,600,0.9,1.5,N,0,1745,18,0
1983,feijao,,42,25,0,595,-0.6,-0.8,EN,1,1826,10,0
1984,feijao,,26,15,0,577,-4.7,-3.1,LN,0,1131,12,0
1985,feijao,,38,26,0,684,12,18.6,LN,0,2207,17,0
1986,feijao,,34,21,0,618,0.7,-9.7,N,0,1160,15,0
1987,feijao,,34,21,0,618,0.9,0,EN,1,1186,13,0
1988,feijao,48,48,29,0,604,-0.9,-2.2,EN,0,1448,17,3
1989,feijao,48,48,29,0,604,-0.4,0,LN,1,1056,9,0
1990,feijao,48,48,29,3e-04,604,0,0,N,0,1414,14,0
1991,feijao,48,48,29,0.0019,604,0.1,0,EN,0,1566,11,0
1992,feijao,48,48,29,0.0104,604,0.1,0,EN,1,1357,15,0
1993,feijao,48,48,29,0.1793,604,0.1,0,EN,0,1380,9,0
1994,feijao,80,80,48,16,600,0.3,-0.7,N,0,1421,16,0
1995,feijao,80,80,48,24,600,2.2,0,EN,0,1186,11,3
1996,feijao,80,80,48,22,600,5,0,LN,0,1591,8,0
1997,feijao,14,14,7,3,500,-9.4,-16.7,N,0,1680,14,0
1998,feijao,14,14,7,3,500,-5.2,0,EN,1,1140,10,7
1999,feijao,14,14,7,9,500,0.3,0,LN,1,1196,9,0
1974,milho,,200,300,0,1500,-4,,LN,1,,,
1975,milho,,123,245,0,1992,19,32.8,N,0,,,
1976,milho,,200,300,0,1500,-15.2,-24.7,LN,0,,,
1977,milho,,120,240,0,2000,8.2,33.3,EN,0,,,
1978,milho,,120,234,0,1950,1.9,-2.5,EN,0,,,
1979,milho,,145,290,0,2000,2,2.6,N,0,,,
1980,milho,,100,200,0,2000,0.2,0,EN,0,,,
1981,milho,,120,240,0,2000,-0.2,0,N,0,1346,15,5
1982,milho,,120,240,0,2000,0,0,N,0,1745,18,0
