ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,140,235,0,1679,21.4,,999,LN,1,-1.9,,,
1975,arroz,,140,168,0,1200,7.8,-28.5,839,N,0,-0.2,,,
1976,arroz,,159,77,0,484,-45.7,-59.6,712,LN,0,-1.1,,,
1977,arroz,,180,54,0,300,-58.4,-38.1,620,EN,0,1.1,,,
1978,arroz,,260,117,0,450,-24.4,50,560,EN,0,1.1,,,
1979,arroz,,154,75,0,487,-6,8.2,528,N,0,0.2,,,
1980,arroz,,240,216,0,900,87,84.8,519,EN,0,0.7,,,
1981,arroz,,245,125,0,510,-1.4,-43.3,528,N,0,0.2,918,18,6
1982,arroz,,480,192,0,400,-31.6,-21.6,552,N,0,0,649,16,0
1983,arroz,,240,144,0,600,-4.3,50,585,EN,1,2.5,624,8,15
1984,arroz,,192,173,0,901,34.4,50.2,623,LN,0,-1,732,9,0
1985,arroz,,240,162,0,675,-5,-25.1,662,LN,0,-1,792,14,3
1986,arroz,,240,72,0,300,-60.1,-55.6,701,N,0,-0.2,948,12,0
1987,arroz,,120,180,0,1500,87.6,200,738,EN,1,1.5,667,12,5
1988,arroz,170,170,178,0,1047,23.8,-30.2,773,EN,0,0.9,724,11,17
1989,arroz,170,119,89,0,748,-16.2,-28.6,803,LN,1,-1.9,617,10,0
1990,arroz,168,100,45,3e-04,450,-51.4,-39.8,826,N,0,0,897,10,1
1991,arroz,180,180,180,0.0065,1000,9.2,122.2,837,EN,0,0.5,652,8,4
1992,arroz,180,180,270,0.1145,1500,69.1,50,831,EN,1,2.1,920,22,5
1993,arroz,600,600,593,8.1582,988,15.5,-34.1,808,N,0,0.3,731,17,0
1994,arroz,580,580,348,52,600,-26.1,-39.3,772,N,0,0.3,858,11,11
1995,arroz,600,600,408,122,680,-11.2,13.3,730,EN,0,1.4,968,8,24
1996,arroz,38,38,25,8,658,-4.9,-3.3,690,LN,0,-0.9,1234,8,12
1997,arroz,120,120,96,29,800,27.7,21.6,661,N,0,-0.3,946,11,4
1998,arroz,120,120,72,22,600,0.2,-25,650,EN,1,2.3,615,15,21
2000,arroz,30,30,18,5,600,-3.5,,698,LN,1,-1.6,1170,19,5
2001,arroz,25,25,10,3,400,-47,-33.3,765,LN,0,-0.7,788,14,6
2002,arroz,12,12,11,3,917,0,129.2,868,N,0,-0.3,777,14,8
2003,arroz,30,30,27,8,900,-17,-1.8,1009,EN,0,1.2,807,27,27
2004,arroz,20,20,30,18,1500,17.1,66.7,1192,N,0,0.3,1137,12,17
2005,arroz,18,18,36,10,2000,33.2,33.3,1416,EN,0,0.7,875,13,17
2006,arroz,20,20,40,13,2000,14.3,0,1682,LN,0,-0.8,680,27,30
2007,arroz,20,20,40,13,2000,-1.1,0,1995,EN,0,0.9,698,9,6
2008,arroz,8,8,16,5,2000,-13.8,0,2362,LN,1,-1.5,611,12,35
1974,cana,,50,2550,0,51000,-0.7,,45183,LN,1,-1.5,,,
1975,cana,,100,4800,0,48000,-6.8,-5.9,45130,N,0,-0.1,,,
1976,cana,,100,3000,0,30000,-41.8,-37.5,45075,LN,0,-1,,,
1977,cana,,126,3287,0,26087,-49.4,-13,45019,EN,0,1,,,
1978,cana,,136,8160,0,60000,16.6,130,44961,EN,0,0.9,,,
1979,cana,,148,9126,0,61662,20.3,2.8,44898,N,0,0.2,,,
1980,cana,,130,7636,0,58738,15,-4.7,44832,EN,0,0.6,,,
1981,cana,,155,9300,0,60000,18.1,2.1,44763,N,0,0,918,18,6
1982,cana,,176,8448,0,48000,-5,-20,44691,N,0,0.1,649,16,0
1983,cana,,176,5280,0,30000,-40.2,-37.5,44618,EN,1,2.5,624,8,15
1984,cana,,213,8701,0,40850,-17.6,36.2,44544,LN,0,-0.5,732,9,0
1985,cana,,216,10368,0,48000,-1.6,17.5,44469,LN,0,-0.8,792,14,3
1986,cana,,236,11328,0,48000,-0.1,0,44394,N,0,-0.3,948,12,0
1987,cana,,118,2360,0,20000,-58.1,-58.3,44317,EN,1,1.6,667,12,5
1988,cana,268,268,12864,0,48000,0.6,140,44239,EN,0,0.7,724,11,17
1989,cana,268,268,12864,0.0013,48000,0.5,0,44157,LN,1,-1.7,617,10,0
1990,cana,268,268,12864,0.007,48000,0.9,0,44071,N,0,0.2,897,10,1
1991,cana,268,268,9005,0.0246,33601,-28.4,-30,43979,EN,0,0.6,652,8,4
1992,cana,268,268,12864,0.3742,48000,4.1,42.9,43879,EN,1,2.3,920,22,5
1993,cana,268,268,12864,23.3891,48000,5.9,0,43770,EN,0,0.5,731,17,0
1994,cana,268,268,12060,603,45000,1.8,-6.2,43651,N,0,0.3,858,11,11
1995,cana,150,150,6300,378,42000,-1.9,-6.7,43520,EN,0,1.3,968,8,24
1996,cana,150,150,6300,504,42000,0.1,0,43376,LN,0,-0.9,1234,8,12
1997,cana,200,200,8000,640,40000,-3.7,-4.8,43217,N,0,-0.2,946,11,4
1998,cana,240,240,9600,864,40000,-2.9,0,43039,EN,1,2.2,615,15,21
1999,cana,380,380,15200,1368,40000,-2.9,0,42842,LN,1,-1.5,784,14,17
2000,cana,420,420,16800,1512,40000,-4.5,0,42622,LN,1,-1.7,1170,19,5
2001,cana,300,300,21000,1995,70000,62.1,75,42378,LN,0,-0.6,788,14,6
