ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,108,108,130,0.2705,1204,-2.1,,EN,0,830,9,0
1994,arroz,108,108,130,27,1204,5.3,0,N,0,875,10,0
1995,arroz,108,108,162,18,1500,41.1,24.6,EN,0,1076,13,0
1996,arroz,80,80,80,9,1000,1.6,-33.3,LN,0,968,13,1
1997,arroz,40,40,40,6,1000,-7.1,0,N,0,728,10,0
1998,arroz,25,25,30,4,1200,8.3,20,EN,1,1751,9,0
1999,arroz,20,20,20,4,1000,-3,-16.7,LN,1,594,10,0
2000,arroz,10,10,9,2,900,0,-10,LN,1,927,13,0
2001,arroz,10,10,9,2,900,-1.6,0,LN,0,1112,8,0
2002,arroz,5,5,5,1,1000,4.9,11.1,N,0,955,7,0
2003,arroz,3,3,3,1,1000,-6.8,0,EN,1,1250,7,0
2004,arroz,3,3,4,2,1333,12.2,33.3,N,0,908,10,0
2005,arroz,3,,,,,,,EN,0,580,13,0
2006,arroz,3,3,3,1,1000,-26.2,,LN,0,906,8,0
2007,arroz,3,3,4,1,1333,-1.7,33.3,EN,0,788,10,2
2008,arroz,3,3,4,2,1333,0.9,0,LN,1,720,12,0
1993,cana,9,9,144,0.0498,16000,0,,EN,0,830,9,0
1994,cana,9,9,144,1,16000,0,0,N,0,875,10,0
1995,cana,9,9,144,4,16000,0,0,EN,0,1076,13,0
1996,cana,7,7,112,3,16000,0,0,LN,0,968,13,1
1997,cana,9,9,144,4,16000,0,0,N,0,728,10,0
1998,cana,9,9,144,4,16000,0,0,EN,1,1751,9,0
1999,cana,9,9,144,4,16000,0,0,LN,1,594,10,0
2000,cana,16,16,256,8,16000,0,0,LN,1,927,13,0
2001,cana,16,16,256,10,16000,0,0,LN,0,1112,8,0
2002,cana,20,20,320,14,16000,0,0,N,0,955,7,0
2003,cana,20,20,320,16,16000,0,0,EN,1,1250,7,0
2004,cana,30,30,600,29,20000,25,25,N,0,908,10,0
2005,cana,32,32,224,12,7000,-56.2,-65,EN,0,580,13,0
2006,cana,32,32,640,38,20000,25,185.7,LN,0,906,8,0
2007,cana,32,32,512,25,16000,0,-20,EN,0,788,10,2
2008,cana,32,32,512,27,16000,0,0,LN,1,720,12,0
2009,cana,32,32,512,27,16000,0,0,LN,0,927,11,0
2010,cana,20,20,320,144,16000,0,0,EN,1,1414,8,0
2011,cana,20,20,320,86,16000,0,0,LN,1,959,10,0
2012,cana,20,20,320,86,16000,0,0,LN,0,596,10,1
2013,cana,20,20,320,80,16000,0,0,LN,0,1026,14,1
2014,cana,20,20,320,79,16000,0,0,N,0,900,13,1
2015,cana,20,20,320,64,16000,0,0,EN,0,823,9,0
2016,cana,20,20,320,67,16000,0,0,EN,1,1295,15,0
2017,cana,20,20,320,54,16000,0,0,LN,0,1242,13,0
2018,cana,20,20,320,56,16000,0,0,LN,0,1072,11,0
2019,cana,20,20,320,56,16000,0,0,EN,0,1148,11,0
2020,cana,15,15,240,42,16000,0,0,N,0,835,18,9
2021,cana,15,15,240,221,16000,0,0,LN,1,664,17,2
2022,cana,15,15,240,120,16000,0,0,LN,0,595,10,14
2023,cana,15,15,240,96,16000,0,0,LN,0,516,7,1
2024,cana,15,15,240,96,16000,0,0,EN,1,1574,9,5
1993,feijao,150,150,150,0.3716,1000,4.1,,EN,0,830,9,0
1994,feijao,150,150,135,51,900,-2.7,-10,N,0,875,10,0
1995,feijao,150,150,135,91,900,1.1,0,EN,0,1076,13,0
1996,feijao,200,200,100,52,500,-41.6,-44.4,LN,0,968,13,1
1997,feijao,130,130,97,45,746,-9.2,49.2,N,0,728,10,0
1998,feijao,130,130,117,91,900,13.9,20.6,EN,1,1751,9,0
1999,feijao,210,180,162,136,900,18.4,0,LN,1,594,10,0
2000,feijao,165,160,172,107,1075,46.3,19.4,LN,1,927,13,0
2001,feijao,160,148,89,60,601,-13.2,-44.1,LN,0,1112,8,0
2002,feijao,148,148,89,100,601,-9.8,0,N,0,955,7,0
2003,feijao,170,170,102,200,600,-13.6,-0.2,EN,1,1250,7,0
2004,feijao,170,170,204,250,1200,61.8,100,N,0,908,10,0
2005,feijao,170,170,102,109,600,-29.2,-50,EN,0,580,13,0
2006,feijao,170,170,170,170,1000,3.8,66.7,LN,0,906,8,0
2007,feijao,150,150,180,162,1200,15.6,20,EN,0,788,10,2
2008,feijao,150,150,180,281,1200,7.9,0,LN,1,720,12,0
2009,feijao,50,50,60,97,1200,2,0,LN,0,927,11,0
2010,feijao,50,50,50,65,1000,-19.1,-16.7,EN,1,1414,8,0
2011,feijao,50,50,60,72,1200,-7.4,20,LN,1,959,10,0
2012,feijao,40,40,32,58,800,-40.8,-33.3,LN,0,596,10,1
2013,feijao,38,38,58,104,1526,7.7,90.8,LN,0,1026,14,1
2014,feijao,38,38,58,110,1526,3.4,0,N,0,900,13,1
2015,feijao,38,38,58,75,1526,0.9,0,EN,0,823,9,0
2016,feijao,38,38,58,87,1526,-0.8,0,EN,1,1295,15,0
2017,feijao,38,38,58,104,1526,-1.4,0,LN,0,1242,13,0
2018,feijao,38,38,58,99,1526,-1.7,0,LN,0,1072,11,0
2019,feijao,38,38,58,116,1526,-2.7,0,EN,0,1148,11,0
2020,feijao,36,36,55,220,1528,-3.8,0.1,N,0,835,18,9
2021,feijao,36,36,61,519,1694,5.4,10.9,LN,1,664,17,2
2022,feijao,36,36,24,70,667,-59.1,-60.7,LN,0,595,10,14
2023,feijao,6,6,10,50,1667,0.6,150,LN,0,516,7,1
2024,feijao,6,6,10,91,1667,-1.1,0,EN,1,1574,9,5
1993,milho,3630,3630,10890,15.9985,3000,1.6,,EN,0,830,9,0
1994,milho,3630,3630,10346,1013,2850,-5.9,-5,N,0,875,10,0
1995,milho,3630,3630,15246,1300,4200,35.1,47.4,EN,0,1076,13,0
1996,milho,2616,2616,6827,982,2610,-18,-37.9,LN,0,968,13,1
1997,milho,3270,3220,7728,821,2400,-26.1,-8,N,0,728,10,0
1998,milho,2500,2500,8250,974,3300,0,37.5,EN,1,1751,9,0
1999,milho,1720,1700,5508,806,3240,-3.4,-1.8,LN,1,594,10,0
2000,milho,2000,2000,7200,1123,3600,6.2,11.1,LN,1,927,13,0
2001,milho,2000,2000,9600,1327,4800,44.2,33.3,LN,0,1112,8,0
2002,milho,2630,2630,7890,2047,3000,-8.3,-37.5,N,0,955,7,0
2003,milho,2630,2630,7890,2450,3000,-3.3,0,EN,1,1250,7,0
2004,milho,1500,1500,4950,1584,3300,10.4,10,N,0,908,10,0
2005,milho,1500,1300,1040,329,800,-73.8,-75.8,EN,0,580,13,0
2006,milho,1550,1550,3844,671,2480,-23.7,200,LN,0,906,8,0
2007,milho,1550,1550,6510,1277,4200,7.5,69.4,EN,0,788,10,2
