ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,9500,9870,0,1039,48.3,,LN,1,,,
1975,arroz,,10327,6000,0,581,-14.9,-44.1,LN,0,,,
1976,arroz,,10986,5400,0,492,-27.7,-15.4,LN,1,,,
1977,arroz,,7900,2844,0,360,-48.2,-26.8,EN,0,,,
1978,arroz,,6500,4225,0,650,-10.1,80.6,EN,0,,,
1979,arroz,,3800,5130,0,1350,76.7,107.7,N,0,,,
1980,arroz,,4400,5280,0,1200,45.6,-11.1,EN,0,,,
1981,arroz,,9000,4860,0,540,-40.1,-55,N,0,1267,16,9
1982,arroz,,9500,6840,0,720,-26.9,33.3,N,0,1508,19,0
1983,arroz,,8800,8000,0,909,-16.2,26.3,EN,1,1349,7,17
1984,arroz,,8007,3992,0,499,-58.6,-45.2,LN,0,918,10,12
1985,arroz,,5940,10170,0,1712,30.1,200,LN,0,1266,16,8
1986,arroz,,5612,9914,0,1767,22.6,3.2,N,0,950,7,3
1987,arroz,,8960,14042,0,1567,-1,-11.3,EN,0,777,13,20
1988,arroz,9680,9680,17235,2e-04,1780,4.7,13.6,EN,0,1124,13,24
1989,arroz,9750,9750,17200,0.0038,1764,-1.2,-0.9,LN,1,906,13,5
1990,arroz,7006,7006,11500,0.0493,1641,-11.8,-7,N,0,1187,19,14
1991,arroz,8200,8200,14310,0.464,1745,-8.9,6.3,N,0,1120,7,17
1992,arroz,7860,7860,16673,5.0878,2121,10.2,21.6,EN,1,1280,7,3
1993,arroz,8428,8428,19397,122.1658,2301,20.9,8.5,N,0,1113,9,1
1994,arroz,5240,5240,10463,1789,1997,5,-13.2,N,0,1194,12,20
1995,arroz,5828,5828,10490,1655,1800,-5.9,-9.9,EN,0,853,11,37
1996,arroz,1440,1440,1167,222,810,-57.9,-55,LN,0,696,9,20
1997,arroz,1540,1540,2304,490,1496,-23.4,84.6,N,0,1061,9,10
1998,arroz,3500,3500,6878,1651,1965,-0.6,31.4,EN,1,747,14,39
1999,arroz,2900,2900,5431,2553,1873,-6.7,-4.7,LN,1,1062,8,8
2000,arroz,2900,2900,8665,1967,2988,43.8,59.5,LN,1,1222,8,7
