ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,1,1,2,0,2000,,,N,0,969,15,0
1997,feijao,204,204,184,87,902,-1.2,,N,0,969,15,0
1998,feijao,204,204,184,114,902,3,0,EN,1,1408,5,0
1999,feijao,200,200,180,99,900,5.7,-0.2,LN,1,757,8,0
2000,feijao,200,200,120,66,600,-28.9,-33.3,LN,1,790,7,0
2001,feijao,150,150,144,108,960,13.1,60,LN,0,1223,5,0
2002,feijao,150,150,144,138,960,10.2,0,N,0,956,16,0
2003,feijao,150,150,144,173,960,5.4,0,EN,1,1130,5,0
2004,feijao,150,150,144,144,960,1.1,0,N,0,812,8,0
2005,feijao,150,150,144,239,960,-6.3,0,EN,0,756,9,0
2006,feijao,48,48,46,46,958,-18.8,-0.2,LN,0,849,10,0
2007,feijao,48,48,72,36,1500,9.8,56.5,EN,0,961,10,0
2008,feijao,48,48,72,180,1500,-7.7,0,LN,1,962,8,0
2009,feijao,50,50,125,146,2500,33.3,66.7,LN,0,1005,6,0
2010,feijao,50,50,125,187,2500,18.3,0,EN,1,1128,7,0
2011,feijao,40,40,36,36,900,-59.5,-64,LN,1,1164,9,0
2012,feijao,40,40,84,164,2100,-8,133.3,LN,0,692,9,0
2013,feijao,50,50,135,405,2700,20.2,28.6,LN,0,803,11,0
2014,feijao,100,100,210,433,2100,-3.5,-22.2,N,0,777,10,0
2015,feijao,120,120,252,688,2100,-1.8,0,EN,0,1076,10,0
2016,feijao,120,120,252,630,2100,-0.1,0,EN,1,1164,10,0
2017,feijao,180,180,540,1134,3000,45,42.9,LN,0,858,7,0
2018,feijao,180,180,378,513,2100,1.8,-30,LN,0,913,7,0
2019,feijao,50,50,105,263,2100,2.1,0,EN,0,860,9,0
2020,feijao,50,50,90,225,1800,-11.7,-14.3,N,0,600,12,0
2021,feijao,80,80,200,900,2500,23.9,38.9,LN,1,643,12,0
2022,feijao,100,100,120,600,1200,-39.8,-52,LN,0,632,8,0
2023,feijao,40,40,120,720,3000,52.5,150,LN,0,948,8,0
2024,feijao,70,70,134,710,1914,-1.2,-36.2,EN,1,1748,8,0
1997,milho,767,767,2301,304,3000,1,,N,0,969,15,0
1998,milho,767,767,2301,299,3000,-1.4,0,EN,1,1408,5,0
1999,milho,750,750,2250,450,3000,-2.1,0,LN,1,757,8,0
2000,milho,750,750,2250,450,3000,-1.9,0,LN,1,790,7,0
2001,milho,750,750,2250,338,3000,0,0,LN,0,1223,5,0
2002,milho,750,750,2700,567,3600,23.2,20,N,0,956,16,0
2003,milho,750,750,2250,585,3000,7.4,-16.7,EN,1,1130,5,0
2004,milho,750,750,2230,743,2973,16,-0.9,N,0,812,8,0
2005,milho,750,750,1125,338,1500,-38,-49.6,EN,0,756,9,0
2006,milho,1269,1269,2284,571,1800,-30.9,20,LN,0,849,10,0
2007,milho,1260,1260,3780,1096,3000,2.8,66.7,EN,0,961,10,0
2008,milho,1260,1260,4158,2079,3300,-6.7,10,LN,1,962,8,0
2009,milho,1300,1300,6240,1872,4800,14.5,45.5,LN,0,1005,6,0
2010,milho,750,750,3600,1080,4800,2.2,0,EN,1,1128,7,0
2011,milho,600,600,3600,2088,6000,21.8,25,LN,1,1164,9,0
2012,milho,400,400,1920,960,4800,-6.1,-20,LN,0,692,9,0
2013,milho,500,500,2400,1200,4800,-9.1,0,LN,0,803,11,0
2014,milho,500,500,2400,1200,4800,-12.2,0,N,0,777,10,0
2015,milho,300,300,1980,812,6600,11,37.5,EN,0,1076,10,0
2016,milho,300,300,1800,1800,6000,-6.8,-9.1,EN,1,1164,10,0
2017,milho,600,600,4320,1728,7200,3.2,20,LN,0,858,7,0
2018,milho,600,600,4320,3024,7200,-0.3,0,LN,0,913,7,0
2019,milho,500,500,3900,2028,7800,7.6,8.3,EN,0,860,9,0
2020,milho,500,500,2400,1800,4800,-30.8,-38.5,N,0,600,12,0
2021,milho,600,600,4320,6048,7200,13.1,50,LN,1,643,12,0
2022,milho,450,450,2160,3024,4800,-12.9,-33.3,LN,0,632,8,0
2023,milho,400,400,1920,1728,4800,9.4,0,LN,0,948,8,0
2024,milho,300,300,840,798,2800,-6,-41.7,EN,1,1748,8,0
2003,milho1,750,750,2250,,3000,1.2,,EN,1,1130,5,0
2004,milho1,750,750,2230,,2973,20.3,-0.9,N,0,812,8,0
2005,milho1,750,750,1125,,1500,-34.6,-49.6,EN,0,756,9,0
2006,milho1,1269,1269,2284,,1800,-25.2,20,LN,0,849,10,0
2007,milho1,1260,1260,3780,,3000,8.4,66.7,EN,0,961,10,0
2008,milho1,1260,1260,4158,,3300,-7.5,10,LN,1,962,8,0
2009,milho1,1300,1300,6240,,4800,9.5,45.5,LN,0,1005,6,0
2010,milho1,750,750,3600,,4800,-5,0,EN,1,1128,7,0
2011,milho1,600,600,3600,,6000,15.8,25,LN,1,1164,9,0
2012,milho1,400,400,1920,,4800,-6.1,-20,LN,0,692,9,0
2013,milho1,500,500,2400,,4800,-4.8,0,LN,0,803,11,0
2014,milho1,500,500,2400,,4800,-10.1,0,N,0,777,10,0
2015,milho1,300,300,1980,,6600,14.3,37.5,EN,0,1076,10,0
2016,milho1,300,300,1800,,6000,-6.8,-9.1,EN,1,1164,10,0
2017,milho1,600,600,4320,,7200,3.1,20,LN,0,858,7,0
2018,milho1,600,600,4320,,7200,-2.3,0,LN,0,913,7,0
2019,milho1,500,500,3900,,7800,3.8,8.3,EN,0,860,9,0
2020,milho1,500,500,2400,,4800,-33.4,-38.5,N,0,600,12,0
2021,milho1,600,600,4320,,7200,9.3,50,LN,1,643,12,0
2022,milho1,450,450,2160,,4800,-15.2,-33.3,LN,0,632,8,0
2023,milho1,400,400,1920,,4800,8.8,0,LN,0,948,8,0
2024,milho1,300,300,840,,2800,-1.5,-41.7,EN,1,1748,8,0
1997,soja,20,20,38,9,1900,-1.9,,N,0,969,15,0
1998,soja,20,20,38,9,1900,0,0,EN,1,1408,5,0
1999,soja,20,20,38,12,1900,1.5,0,LN,1,757,8,0
2000,soja,20,20,38,13,1900,2.4,0,LN,1,790,7,0
2003,soja,20,20,38,20,1900,1.2,,EN,1,1130,5,0
2004,soja,20,20,38,27,1900,-0.3,0,N,0,812,8,0
2005,soja,20,12,23,11,1917,-2,0.9,EN,0,756,9,0
2010,soja,50,50,120,61,2400,-2.8,,EN,1,1128,7,0
2011,soja,120,120,324,211,2700,2.3,12.5,LN,1,1164,9,0
2012,soja,130,130,234,179,1800,-37,-33.3,LN,0,692,9,0
2013,soja,300,300,900,792,3000,-2.7,66.7,LN,0,803,11,0
2014,soja,300,300,1080,1166,3600,10.1,20,N,0,777,10,0
2015,soja,700,700,2100,1995,3000,-12.6,-16.7,EN,0,1076,10,0
2016,soja,800,800,2880,3744,3600,1,20,EN,1,1164,10,0
2017,soja,900,900,3240,3240,3600,-0.1,0,LN,0,858,7,0
2018,soja,900,900,3240,3888,3600,0,0,LN,0,913,7,0
2019,soja,1400,1400,5040,6048,3600,0,0,EN,0,860,9,0
2020,soja,1400,1400,3528,5292,2520,-28.5,-30,N,0,600,12,0
2021,soja,1640,1640,5904,13874,3600,6.7,42.9,LN,1,643,12,0
2022,soja,1800,1800,4320,12960,2400,-25,-33.3,LN,0,632,8,0
2023,soja,2000,2000,7200,18000,3600,21,50,LN,0,948,8,0
2024,soja,2200,2200,5940,10989,2700,-0.1,-25,EN,1,1748,8,0
2022,trigo,60,60,180,252,3000,,,LN,0,632,8,0
2023,trigo,120,120,324,324,2700,,-10,LN,0,948,8,0
2024,trigo,60,60,252,353,4200,,55.6,EN,1,1748,8,0
