ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,2100,2520,0,1200,-10.3,,LN,1,,,
1975,arroz,,3000,4320,0,1440,12.3,20,N,0,,,
1976,arroz,,4200,4838,0,1152,-6.3,-20,LN,0,,,
1977,arroz,,4460,6690,0,1500,27.2,30.2,EN,0,,,
1978,arroz,,4970,5964,0,1200,5.9,-20,EN,0,,,
1979,arroz,,6369,4815,0,756,-30.6,-37,N,0,,,
1980,arroz,,12100,12427,0,1027,-2.1,35.8,EN,0,,,
1981,arroz,,17000,11475,0,675,-33.1,-34.3,N,0,1012,12,11
1982,arroz,,21319,30251,0,1419,46,110.2,N,0,940,4,3
1983,arroz,,16185,4370,0,270,-71.3,-81,EN,1,839,9,5
1984,arroz,,9721,12662,0,1303,43.1,200,LN,0,899,4,3
1985,arroz,,11785,11337,0,962,8.8,-26.1,LN,0,1420,7,6
1986,arroz,,13650,17745,0,1300,50.4,35.1,N,0,1452,8,0
1987,arroz,,16330,8459,0,518,-38.2,-60.2,EN,1,987,5,3
1988,arroz,24400,24400,34160,7e-04,1400,73.9,170.3,EN,0,905,3,15
1989,arroz,24800,24800,12400,0.0071,500,-36.1,-64.3,LN,1,1017,6,8
1990,arroz,12000,12000,4800,0.0219,400,-49.3,-20,N,0,1040,7,10
1991,arroz,9500,9500,10925,0.1717,1150,39,187.5,EN,0,1008,7,5
1992,arroz,9500,9500,3204,1.3602,337,-61.7,-70.7,EN,1,690,11,6
1993,arroz,7500,7500,5100,14.2985,680,-28.2,101.6,EN,0,812,10,8
1994,arroz,7342,7342,9912,699,1350,27.5,98.5,N,0,915,12,13
1995,arroz,8338,8338,9763,1757,1171,-3.4,-13.3,EN,0,838,6,14
1996,arroz,6037,6037,8791,1494,1456,9,24.4,LN,0,977,9,24
1997,arroz,4100,4100,6560,1968,1600,10.4,9.9,N,0,1191,8,2
1998,arroz,1705,1705,997,299,585,-63,-63.5,EN,1,609,13,27
1999,arroz,3786,3786,7352,1912,1942,15.9,200,LN,1,901,9,12
2000,arroz,4259,4259,8590,1718,2017,18,3.9,LN,1,1323,10,11
2001,arroz,2066,2066,3010,602,1457,-14.9,-27.8,LN,0,913,14,10
2002,arroz,2422,2422,5208,2344,2150,26.4,47.6,N,0,1167,5,13
2003,arroz,2980,2980,5156,2114,1730,2.1,-19.5,EN,1,1010,8,20
2004,arroz,3020,3020,4672,3084,1547,-6.8,-10.6,N,0,1427,8,18
2005,arroz,3520,3520,5445,2069,1547,-3.1,0,EN,0,1229,7,20
2006,arroz,1760,1760,2640,792,1500,-3.9,-3,LN,0,961,8,38
2007,arroz,1760,1760,2640,739,1500,-3.1,0,EN,0,1139,9,19
2008,arroz,1830,1830,2745,1373,1500,-2.1,0,LN,1,1038,11,38
2009,arroz,1883,1883,2825,1413,1500,-2.7,0,LN,0,1054,15,28
2010,arroz,1883,1883,2825,1412,1500,-5.9,0,EN,1,984,8,14
2011,arroz,1958,1958,3133,1567,1600,-4.2,6.7,LN,1,1094,9,28
2012,arroz,1924,1924,3161,1701,1643,-5.8,2.7,LN,0,949,7,12
2013,arroz,1423,1423,2900,2030,2038,11.3,24,LN,0,1173,8,22
2014,arroz,1138,1138,2276,1627,2000,3.5,-1.9,N,0,1125,8,18
2015,arroz,1081,1081,2162,1685,2000,-0.8,0,EN,0,867,14,29
2016,arroz,525,525,300,270,571,-72.6,-71.4,EN,1,834,9,72
2017,arroz,713,713,2033,1387,2851,32.1,200,LN,0,925,10,32
2018,arroz,1113,1113,2003,1495,1800,-19,-36.9,LN,0,1182,11,39
2019,arroz,1995,1995,5105,4296,2559,12.5,42.2,EN,0,930,8,27
2020,arroz,1630,1630,4271,3929,2620,12.7,2.4,N,0,1083,9,23
2021,arroz,1695,1695,4068,5614,2400,1.3,-8.4,LN,1,981,8,26
2022,arroz,1630,1630,3912,5946,2400,-0.2,0,LN,0,1278,6,14
2023,arroz,1636,1636,3992,5205,2440,0.4,1.7,LN,0,1085,11,33
2024,arroz,1636,1636,3593,7725,2196,-10.4,-10,EN,1,884,8,72
1974,cana,,76,1672,0,22000,0.1,,LN,1,,,
1975,cana,,60,1320,0,22000,0.1,0,N,0,,,
1976,cana,,30,660,0,22000,0,0,LN,0,,,
1977,cana,,30,660,0,22000,0,0,EN,0,,,
1978,cana,,30,660,0,22000,-0.1,0,EN,0,,,
1979,cana,,30,660,0,22000,-0.1,0,N,0,,,
1980,cana,,30,660,0,22000,-0.1,0,EN,0,,,
1981,cana,,30,660,0,22000,-0.2,0,N,0,1012,12,11
1982,cana,,20,440,0,22000,-0.2,0,N,0,940,4,3
1983,cana,,18,450,0,25000,13.4,13.6,EN,1,839,9,5
1984,cana,,20,440,0,22000,-0.2,-12,LN,0,899,4,3
1985,cana,,20,440,0,22000,-0.3,0,LN,0,1420,7,6
1986,cana,,20,440,0,22000,-0.2,0,N,0,1452,8,0
1987,cana,,20,440,0,22000,-0.1,0,EN,1,987,5,3
1988,cana,20,20,440,0,22000,0.1,0,EN,0,905,3,15
1989,cana,30,30,660,0,22000,0.5,0,LN,1,1017,6,8
1990,cana,30,30,660,0.0012,22000,1.1,0,N,0,1040,7,10
1991,cana,35,35,875,0.0023,25000,16.3,13.6,EN,0,1008,7,5
1992,cana,35,35,875,0.1114,25000,18.2,0,EN,1,690,11,6
1993,cana,35,35,875,0.3342,25000,19.8,0,EN,0,812,10,8
1994,cana,30,30,660,19,22000,7.4,-12,N,0,915,12,13
1995,cana,30,30,540,15,18000,-9.7,-18.2,EN,0,838,6,14
1996,cana,12,12,230,2,19167,-2.3,6.5,LN,0,977,9,24
1997,cana,6,6,90,4,15000,-23.6,-21.7,N,0,1191,8,2
1998,cana,6,6,92,4,15333,-22.3,2.2,EN,1,609,13,27
1999,cana,6,6,116,4,19333,-2.6,26.1,LN,1,901,9,12
2000,cana,12,12,230,9,19167,-4.4,-0.9,LN,1,1323,10,11
2001,cana,12,12,230,9,19167,-6.1,0,LN,0,913,14,10
2002,cana,12,12,252,9,21000,0.9,9.6,N,0,1167,5,13
2003,cana,11,11,242,10,22000,4,4.8,EN,1,1010,8,20
2004,cana,8,8,176,9,22000,2.4,0,N,0,1427,8,18
2005,cana,8,8,176,9,22000,0.7,0,EN,0,1229,7,20
