ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,300,630,0,2100,-9.9,,LN,1,,,
1975,arroz,,350,945,0,2700,9.2,28.6,N,0,,,
1976,arroz,,400,1080,0,2700,3.4,0,LN,0,,,
1977,arroz,,580,1566,0,2700,-1.6,0,EN,0,,,
1978,arroz,,700,1330,0,1900,-33.8,-29.6,EN,0,,,
1979,arroz,,500,1500,0,3000,0.3,57.9,N,0,,,
1980,arroz,,500,1500,0,3000,-3.4,0,EN,0,,,
1981,arroz,,710,2260,0,3183,-1.1,6.1,N,0,1003,7,1
1982,arroz,,720,2560,0,3556,7,11.7,N,0,1144,5,0
1983,arroz,,750,2620,0,3493,2,-1.7,EN,1,1187,7,3
1984,arroz,,730,2555,0,3500,-0.6,0.2,LN,0,1057,8,26
1985,arroz,,875,2950,0,3371,-6.6,-3.7,LN,0,953,6,2
1986,arroz,,875,3450,0,3943,6.6,16.9,N,0,664,12,12
1987,arroz,,955,3670,0,3843,1.8,-2.5,EN,1,909,10,16
1988,arroz,955,955,3670,0,3843,0.2,0,EN,0,722,8,18
1989,arroz,955,955,3670,2e-04,3843,-1.6,0,LN,1,840,6,7
1990,arroz,955,955,3670,0.01,3843,-4.1,0,N,0,827,6,5
1991,arroz,955,955,4110,0.0837,4304,3.9,12,EN,0,592,6,5
1992,arroz,955,955,4110,0.7473,4304,0.4,0,EN,1,915,6,13
1993,arroz,955,955,4110,32.1327,4304,-3.3,0,EN,0,801,7,16
1994,arroz,955,955,3670,697,3843,-17.3,-10.7,N,0,633,8,9
1995,arroz,955,955,4110,822,4304,-11.7,12,EN,0,1004,8,8
1996,arroz,220,220,1100,226,5000,-1.8,16.2,LN,0,1057,8,18
1997,arroz,350,350,2100,504,6000,12.6,20,N,0,888,9,10
1998,arroz,350,350,2100,504,6000,7.2,0,EN,1,1488,6,25
1999,arroz,350,350,2100,441,6000,2.8,0,LN,1,991,4,11
2000,arroz,550,550,3300,693,6000,-0.6,0,LN,1,1168,5,12
2001,arroz,550,550,3300,924,6000,-3.7,0,LN,0,1120,6,34
2002,arroz,1000,1000,6000,2160,6000,-6.5,0,N,0,941,7,43
2003,arroz,1200,1200,8400,3948,7000,6.3,16.7,EN,1,785,6,27
2004,arroz,2000,2000,14000,8960,7000,4.1,0,N,0,987,7,0
2005,arroz,2500,2500,17500,7000,7000,2.3,0,EN,0,923,8,10
2006,arroz,2500,2500,17000,5100,6800,-2.2,-2.9,LN,0,719,10,0
2007,arroz,2500,2500,17500,7000,7000,-0.9,2.9,EN,0,892,6,1
2008,arroz,2200,2200,15400,6930,7000,-2.4,0,LN,1,1305,8,1
2009,arroz,2200,2200,15400,7700,7000,-3.6,0,LN,0,1708,4,3
2010,arroz,2200,2200,16500,9240,7500,2.4,7.1,EN,1,905,8,7
2011,arroz,2200,2200,16500,5940,7500,1.7,0,LN,1,1281,3,0
2012,arroz,2200,2200,16500,8250,7500,1.1,0,LN,0,958,7,3
2013,arroz,2200,2200,16500,9735,7500,0.6,0,LN,0,896,6,3
2014,arroz,2200,2200,16500,11880,7500,0.3,0,N,0,828,8,12
2015,arroz,2200,2200,16500,11550,7500,0.1,0,EN,0,1001,4,7
2016,arroz,2200,2200,16500,13860,7500,0.2,0,EN,1,1332,7,3
2017,arroz,1560,1560,10920,8736,7000,-6.3,-6.7,LN,0,1158,12,3
2018,arroz,2200,2200,16500,13860,7500,0.7,7.1,LN,0,1045,6,1
2019,arroz,2000,2000,16500,11814,8250,11.4,10,EN,0,935,5,9
2020,arroz,2000,2000,14400,13248,7200,-2,-12.7,N,0,667,8,2
2021,arroz,2000,2000,15000,25500,7500,3,4.2,LN,1,1311,6,1
2022,arroz,2000,2000,15000,24000,7500,4.2,0,LN,0,812,7,1
2023,arroz,1712,1712,11655,28971,6808,-4.2,-9.2,LN,0,1518,9,2
2024,arroz,1712,1712,11984,22770,7000,0,2.8,EN,1,1428,7,3
1974,cana,,900,63000,0,70000,0,,LN,1,,,
1975,cana,,1797,68760,0,38264,-45.1,-45.3,N,0,,,
1976,cana,,1100,77000,0,70000,0,82.9,LN,0,,,
1977,cana,,1150,70000,0,60870,-14,-13,EN,0,,,
1978,cana,,1900,100200,0,52737,-27,-13.4,EN,0,,,
1979,cana,,1575,139388,0,88500,19.3,67.8,N,0,,,
1980,cana,,1410,124343,0,88187,5.3,-0.4,EN,0,,,
1981,cana,,2300,161000,0,70000,-19,-20.6,N,0,1003,7,1
1982,cana,,1505,132075,0,87757,-0.3,25.4,N,0,1144,5,0
1983,cana,,800,57044,0,71305,-19.6,-18.7,EN,1,1187,7,3
1984,cana,,1560,138060,0,88500,0.1,24.1,LN,0,1057,8,26
1985,cana,,1700,150450,0,88500,0,0,LN,0,953,6,2
1986,cana,,1810,160185,0,88500,-0.3,0,N,0,664,12,12
1987,cana,,1810,160185,0,88500,-0.4,0,EN,1,909,10,16
1988,cana,1810,1810,162900,2e-04,90000,1.2,1.7,EN,0,722,8,18
1989,cana,1810,1810,160185,0.0034,88500,-0.4,-1.7,LN,1,840,6,7
1990,cana,1810,1810,160185,0.032,88500,-0.3,0,N,0,827,6,5
1991,cana,1810,1050,92925,0.2703,88500,-0.2,0,EN,0,592,6,5
1992,cana,1810,1810,160185,4.3687,88500,0,0,EN,1,915,6,13
1993,cana,1810,1810,160185,119.4105,88500,0.1,0,EN,0,801,7,16
1994,cana,1810,1810,160185,1922,88500,0.2,0,N,0,633,8,9
1995,cana,100,100,8800,440,88000,-0.2,-0.6,EN,0,1004,8,8
2005,cana,50,50,5000,300,1e+05,1,,EN,0,923,8,10
2006,cana,50,50,5000,500,1e+05,-0.8,0,LN,0,719,10,0
2007,cana,50,50,2750,275,55000,-46.4,-45,EN,0,892,6,1
1974,feijao,,69,67,0,971,-1.4,,LN,1,,,
1975,feijao,,65,64,0,985,1,1.4,N,0,,,
1976,feijao,,40,38,0,950,-1.6,-3.5,LN,0,,,
1977,feijao,,40,50,0,1250,30.8,31.6,EN,0,,,
1978,feijao,,160,72,0,450,-52.4,-64,EN,0,,,
1979,feijao,,330,315,0,955,1.9,112.1,N,0,,,
1980,feijao,,547,398,0,728,-21.5,-23.8,EN,0,,,
1981,feijao,,300,306,0,1020,11.2,40.2,N,0,1003,7,1
1982,feijao,,300,282,0,940,3.5,-7.8,N,0,1144,5,0
1983,feijao,,340,219,0,644,-28.4,-31.5,EN,1,1187,7,3
1984,feijao,,320,281,0,878,-1.3,36.3,LN,0,1057,8,26
1985,feijao,,300,252,0,840,-4.4,-4.3,LN,0,953,6,2
1986,feijao,,300,243,0,810,-6.8,-3.6,N,0,664,12,12
1987,feijao,,250,234,0,936,8.5,15.6,EN,1,909,10,16
1988,feijao,270,270,224,0,830,-3.3,-11.4,EN,0,722,8,18
1989,feijao,270,265,305,1e-04,1151,34.9,38.7,LN,1,840,6,7
1990,feijao,270,270,219,0.002,811,-4.4,-29.5,N,0,827,6,5
1991,feijao,270,250,225,0.0097,900,6.7,11,EN,0,592,6,5
1992,feijao,270,270,243,0.1502,900,7.3,0,EN,1,915,6,13
1993,feijao,270,270,243,3.6935,900,7.7,0,EN,0,801,7,16
1994,feijao,270,270,194,87,719,-13.6,-20.2,N,0,633,8,9
1995,feijao,270,270,169,76,626,-24.4,-12.9,EN,0,1004,8,8
1996,feijao,53,53,41,17,774,-6.3,23.6,LN,0,1057,8,18
1997,feijao,65,65,55,23,846,2.3,9.4,N,0,888,9,10
1998,feijao,65,65,55,41,846,1.9,0,EN,1,1488,6,25
