ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,30,30,0,1000,,,,LN,1,-1.9,,,
1975,arroz,,25,20,0,800,,-20,,N,0,-0.2,,,
1977,arroz,,15,8,0,533,,,,EN,0,1.1,,,
1978,arroz,,10,7,0,700,,31.2,,EN,0,1.1,,,
1974,feijao,,1800,1620,0,900,74.7,,292,LN,1,-1.9,,,
1975,feijao,,990,198,0,200,-57.7,-77.8,293,N,0,-0.2,,,
1977,feijao,,6000,1732,0,289,-28.1,,295,EN,0,1.1,,,
1978,feijao,,9510,3600,0,379,1.6,31.1,297,EN,0,1.1,,,
1979,feijao,,2998,953,0,318,-8.7,-16,298,N,0,0.2,,,
1980,feijao,,1880,269,0,143,-56.4,-55,301,EN,0,0.7,,,
1981,feijao,,2526,940,0,372,19.2,160.1,304,N,0,0.2,358,26,23
1982,feijao,,2991,1964,0,657,117.3,76.5,308,N,0,0,74,28,20
1983,feijao,,1839,69,0,38,-87.4,-94.3,313,EN,1,2.5,261,21,28
1984,feijao,,999,289,0,289,-2.1,200,318,LN,0,-1,60,74,74
1985,feijao,,1370,644,0,470,58.8,62.5,325,LN,0,-1,279,45,37
1986,feijao,,1293,559,0,432,44.5,-8,332,N,0,-0.2,362,23,15
1987,feijao,,1200,360,0,300,-2,-30.6,340,EN,1,1.5,262,17,15
1988,feijao,3400,3400,612,0,180,-42.7,-40,349,EN,0,0.9,176,62,44
1989,feijao,4600,4600,1656,0.003,360,11.6,100,359,LN,1,-1.9,194,22,25
1990,feijao,3273,3273,898,0.0196,274,-18.6,-23.8,370,N,0,0,334,22,7
1991,feijao,5775,5775,1733,0.126,300,-18.5,9.4,381,EN,0,0.5,133,52,19
1992,feijao,2646,2646,953,0.3812,360,-12.4,20,393,EN,1,2.1,402,48,17
1993,feijao,1325,1325,384,11.8691,290,-34.8,-19.5,404,N,0,0.3,154,31,4
1994,feijao,1267,1267,737,442,582,23.3,100.7,416,N,0,0.3,131,34,22
