ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,300,360,0,1200,-37.9,,LN,1,,,
1975,arroz,,200,450,0,2250,24.7,87.5,LN,0,,,
1976,arroz,,250,500,0,2000,19,-11.1,LN,1,,,
1977,arroz,,200,400,0,2000,27.9,0,EN,0,,,
1978,arroz,,180,180,0,1000,-31.3,-50,EN,0,,,
1979,arroz,,20,12,0,600,-55.3,-40,N,0,,,
1980,arroz,,40,65,0,1625,31,170.8,EN,0,,,
1981,arroz,,119,155,0,1303,13.6,-19.8,N,0,934,12,0
1982,arroz,,120,108,0,900,-16.2,-30.9,N,0,630,19,0
1983,arroz,,120,156,0,1300,24.3,44.4,EN,1,1355,7,0
1984,arroz,,123,110,0,894,-14.5,-31.2,LN,0,859,9,2
1985,arroz,,133,142,0,1068,-0.5,19.4,LN,0,876,11,1
1986,arroz,,62,44,0,710,-36.9,-33.5,N,0,468,16,9
1987,arroz,,102,188,0,1843,53.8,159.7,EN,0,943,9,0
1988,arroz,100,100,70,0,700,-48.5,-62,EN,0,806,11,2
1989,arroz,100,100,200,0,2000,30.6,185.7,LN,1,897,9,0
1990,arroz,100,100,140,7e-04,1400,-17,-30,N,0,896,8,1
1991,arroz,100,0,0,0,,,,N,0,745,24,5
1992,arroz,100,100,210,0.0552,2100,6.4,,EN,1,988,13,1
1993,arroz,120,120,252,1.3836,2100,8.2,0,N,0,844,7,1
1994,arroz,120,120,252,42,2100,13.9,0,N,0,993,11,0
1995,arroz,120,120,252,46,2100,20.2,0,EN,0,1085,8,3
1996,arroz,60,42,55,10,1310,-16.9,-37.6,LN,0,911,12,8
1997,arroz,50,50,60,11,1200,-14.3,-8.4,N,0,700,15,1
1998,arroz,50,50,60,13,1200,-8.4,0,EN,1,1854,10,0
1999,arroz,50,50,60,12,1200,-3.5,0,LN,1,558,10,0
2000,arroz,25,25,25,5,1000,-21,-16.7,LN,1,895,9,2
2001,arroz,23,23,28,6,1217,-7.8,21.7,LN,0,1192,9,0
2002,arroz,10,10,18,6,1800,31.6,47.9,N,0,1004,9,3
2003,arroz,7,7,13,7,1857,31.1,3.2,EN,0,1297,10,0
2004,arroz,7,7,10,5,1429,-1.9,-23.1,N,0,878,14,1
2005,arroz,7,7,3,1,429,-71.3,-70,EN,0,566,14,12
2006,arroz,5,5,8,2,1600,5.3,200,LN,0,909,8,5
2007,arroz,5,5,8,2,1600,3.9,0,EN,0,842,10,3
2008,arroz,5,5,8,3,1600,3.1,0,LN,1,748,10,3
2009,arroz,2,2,3,1,1500,-3.6,-6.2,LN,0,975,8,5
1974,cana,,20,280,0,14000,22.2,,LN,1,,,
1975,cana,,20,280,0,14000,2.2,0,LN,0,,,
1976,cana,,20,280,0,14000,-11.1,0,LN,1,,,
1977,cana,,30,420,0,14000,-20.5,0,EN,0,,,
1978,cana,,30,420,0,14000,-27.5,0,EN,0,,,
1979,cana,,38,836,0,22000,5.7,57.1,N,0,,,
1980,cana,,12,276,0,23000,4.1,4.5,EN,0,,,
1981,cana,,15,345,0,23000,-1,0,N,0,934,12,0
1982,cana,,15,315,0,21000,-13.2,-8.7,N,0,630,19,0
1983,cana,,16,336,0,21000,-15.7,0,EN,1,1355,7,0
1984,cana,,10,264,0,26400,3.3,25.7,LN,0,859,9,2
1985,cana,,35,1225,0,35000,33.8,32.6,LN,0,876,11,1
1986,cana,,60,780,0,13000,-50.7,-62.9,N,0,468,16,9
1987,cana,,60,2100,0,35000,36.3,169.2,EN,0,943,9,0
1988,cana,60,60,2280,0,38000,56.8,8.6,EN,0,806,11,2
1989,cana,60,60,1680,2e-04,28000,23.9,-26.3,LN,1,897,9,0
1990,cana,10,10,280,2e-04,28000,31,0,N,0,896,8,1
1991,cana,10,10,280,0.0017,28000,39.9,0,N,0,745,24,5
1992,cana,10,10,140,0.0028,14000,-23,-50,EN,1,988,13,1
1993,cana,18,18,252,0.0862,14000,-16.4,0,N,0,844,7,1
1994,cana,10,10,140,8,14000,-11.1,0,N,0,993,11,0
1995,cana,10,10,140,8,14000,-5.1,0,EN,0,1085,8,3
1996,cana,14,14,196,13,14000,0.4,0,LN,0,911,12,8
1997,cana,25,25,350,24,14000,3.1,0,N,0,700,15,1
1998,cana,25,25,350,24,14000,2.6,0,EN,1,1854,10,0
1999,cana,25,25,350,32,14000,1.1,0,LN,1,558,10,0
2000,cana,25,25,350,30,14000,-1.5,0,LN,1,895,9,2
2001,cana,23,23,322,22,14000,-5.6,0,LN,0,1192,9,0
2002,cana,23,23,322,26,14000,-10.1,0,N,0,1004,9,3
2003,cana,25,25,450,38,18000,10.4,28.6,EN,0,1297,10,0
2004,cana,25,25,450,41,18000,5.1,0,N,0,878,14,1
2005,cana,20,20,360,37,18000,-0.5,0,EN,0,566,14,12
2006,cana,22,22,396,24,18000,-5.2,0,LN,0,909,8,5
2007,cana,22,22,462,25,21000,5.4,16.7,EN,0,842,10,3
2008,cana,22,22,462,34,21000,0.1,0,LN,1,748,10,3
2009,cana,15,15,315,22,21000,-4,0,LN,0,975,8,5
2010,cana,6,6,180,14,30000,32.6,42.9,EN,1,1112,17,8
2011,cana,6,6,180,17,30000,28.4,0,LN,1,1033,10,0
2012,cana,6,6,150,14,25000,4.3,-16.7,LN,0,552,11,8
2013,cana,3,3,75,6,25000,2.5,0,N,0,1046,10,6
2014,cana,6,6,150,11,25000,1.3,0,N,0,952,12,14
2015,cana,3,3,75,4,25000,0.2,0,EN,0,1020,11,4
2016,cana,6,6,150,15,25000,-0.7,0,EN,1,1349,15,1
2017,cana,6,6,150,17,25000,-1.3,0,N,0,1028,9,0
2018,cana,6,6,150,16,25000,-1.8,0,LN,0,961,10,1
2019,cana,6,6,150,17,25000,-2,0,EN,0,738,11,2
2020,cana,6,6,150,17,25000,-1.9,0,EN,0,601,18,13
2021,cana,6,6,150,18,25000,-1.6,0,LN,0,1025,20,5
2022,cana,6,6,150,21,25000,-1.1,0,LN,0,735,16,24
2023,cana,6,6,150,21,25000,-0.4,0,LN,0,535,11,12
2024,cana,6,6,156,23,26000,4.7,4,EN,1,1558,9,7
1974,feijao,,200,160,0,800,-2.3,,LN,1,,,
1975,feijao,,330,219,0,664,-15.2,-17,LN,0,,,
1976,feijao,,330,237,0,718,-4.3,8.2,LN,1,,,
1977,feijao,,330,306,0,927,28.3,29.1,EN,0,,,
1978,feijao,,130,87,0,669,-4.2,-27.8,EN,0,,,
1979,feijao,,100,80,0,800,17.8,19.5,N,0,,,
1980,feijao,,200,98,0,490,-26.4,-38.7,EN,0,,,
1981,feijao,,85,68,0,800,21.9,63.3,N,0,934,12,0
1982,feijao,,100,78,0,780,19.8,-2.5,N,0,630,19,0
1983,feijao,,97,74,0,763,16.6,-2.2,EN,1,1355,7,0
1984,feijao,,140,67,0,479,-27.2,-37.3,LN,0,859,9,2
1985,feijao,,140,136,0,971,47.2,103,LN,0,876,11,1
1986,feijao,,100,30,0,300,-55.8,-69.1,N,0,468,16,9
1987,feijao,,125,109,0,872,19.6,190.7,EN,0,943,9,0
1988,feijao,130,130,64,0,492,-38.8,-43.5,EN,0,806,11,2
1989,feijao,60,60,60,0,1000,13.4,103.1,LN,1,897,9,0
1990,feijao,60,20,6,1e-04,300,-68.1,-70,N,0,896,8,1
1991,feijao,40,40,16,6e-04,400,-59.8,33.3,N,0,745,24,5
1992,feijao,50,50,70,0.0277,1400,31.9,200,EN,1,988,13,1
1993,feijao,40,40,60,0.388,1500,35.1,7.1,N,0,844,7,1
1994,feijao,40,40,60,28,1500,31.6,0,N,0,993,11,0
