ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1200,3786,0,3155,1.8,,3110,LN,1,-1.9,,,
1975,arroz,,1200,4050,0,3375,4.2,7,3258,N,0,-0.2,,,
1976,arroz,,1560,5476,0,3510,3.8,4,3412,LN,0,-1.1,,,
1977,arroz,,1620,5469,0,3376,-4.5,-3.8,3574,EN,0,1.1,,,
1978,arroz,,1700,5750,0,3382,-8.4,0.2,3745,EN,0,1.1,,,
1979,arroz,,1690,6120,0,3621,-6.2,7.1,3924,N,0,0.2,,,
1980,arroz,,2000,8236,0,4118,2.2,13.7,4111,EN,0,0.7,,,
1981,arroz,,2000,8380,0,4190,-0.4,1.7,4305,N,0,0.2,970,12,0
1982,arroz,,2100,8750,0,4167,-5.2,-0.6,4505,N,0,0,930,11,0
1983,arroz,,2045,10653,0,5209,13.7,25,4708,EN,1,2.5,1337,6,0
1984,arroz,,2100,12900,0,6143,28.3,17.9,4914,LN,0,-1,961,14,1
1985,arroz,,2100,12144,0,5783,15.3,-5.9,5119,LN,0,-1,1029,7,0
1986,arroz,,1910,9505,0,4976,-4.8,-13.9,5321,N,0,-0.2,694,11,3
1987,arroz,,2000,10575,0,5288,-2.4,6.3,5518,EN,1,1.5,1090,11,0
1988,arroz,2050,2000,10215,1e-04,5108,-8.8,-3.4,5711,EN,0,0.9,691,11,1
1989,arroz,2150,2150,12963,7e-04,6029,4.3,18,5897,LN,1,-1.9,873,15,0
1990,arroz,2150,2150,12963,0.0377,6029,1.1,0,6079,N,0,0,926,8,0
1991,arroz,2080,2080,12840,0.3268,6173,0.6,2.4,6257,EN,0,0.5,849,11,0
1992,arroz,2230,2230,15995,1.7449,7173,13.8,16.2,6432,EN,1,2.1,1154,8,0
1993,arroz,1115,1085,6978,45.6742,6431,-0.8,-10.3,6604,N,0,0.3,872,7,0
1994,arroz,1415,1415,9823,1375,6942,3.8,7.9,6774,N,0,0.3,1004,9,0
