ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1983,feijao,,120,44,0,367,15.6,,EN,1,143,43,17
1984,feijao,,1100,689,0,626,95.1,70.8,LN,0,100,61,27
1985,feijao,,800,206,0,258,-21.6,-58.9,LN,0,222,58,44
1986,feijao,,1689,752,0,445,30.9,72.9,N,0,101,31,26
1987,feijao,,600,63,0,105,-70.4,-76.4,EN,0,215,12,9
1988,feijao,1370,1320,333,0,252,-32,140.3,EN,0,159,41,50
1989,feijao,1330,1330,250,2e-04,188,-51.9,-25.5,LN,1,186,35,22
1990,feijao,1830,1830,662,0.0181,362,-12.5,92.5,N,0,209,25,12
1991,feijao,880,880,396,0.0101,450,3.1,24.4,N,0,106,23,17
1992,feijao,1130,1130,565,0.8218,500,7.1,11.1,EN,1,397,37,15
1993,feijao,1430,1190,595,15.1455,500,0.2,0,N,0,46,31,10
1994,feijao,1100,1100,620,341,564,6.4,12.7,N,0,267,17,25
1995,feijao,1305,1305,759,228,582,3.6,3.2,EN,0,107,24,39
1996,feijao,1500,1175,636,318,541,-7,-6.9,LN,0,102,50,41
1997,feijao,1200,1200,650,325,542,-8.1,0.1,N,0,328,21,15
1998,feijao,1300,1300,770,616,592,0.9,9.3,EN,1,92,40,78
1999,feijao,1200,1200,710,426,592,4,-0.1,LN,1,36,113,58
2000,feijao,1200,1200,671,282,559,3.8,-5.5,LN,1,347,42,9
2001,feijao,1200,1200,710,543,592,16.2,5.8,LN,0,189,29,13
2002,feijao,1200,1200,710,710,592,26.5,0,N,0,554,27,2
2003,feijao,2050,630,191,191,303,-28.7,-48.8,EN,0,239,25,35
2004,feijao,2200,2200,710,724,323,-16.9,6.4,N,0,518,17,12
2005,feijao,2050,2050,620,465,302,-12.5,-6.3,EN,0,138,22,40
2006,feijao,2050,2050,625,563,305,-3.5,0.8,LN,0,110,49,35
2007,feijao,2050,2050,625,531,305,0.1,0,EN,0,357,40,41
2008,feijao,2063,2043,686,926,336,11.2,10.1,LN,1,210,25,42
2009,feijao,2000,1950,630,536,323,6.3,-3.8,LN,0,124,39,31
2010,feijao,1050,1050,325,485,310,-1.5,-4.2,EN,1,234,35,19
2011,feijao,220,220,66,79,300,-9.8,-3.1,LN,1,162,41,21
2012,feijao,43,9,3,5,333,-4.4,11.1,LN,0,185,53,7
2013,feijao,160,100,60,90,600,66.1,80,N,0,59,42,51
2014,feijao,115,115,52,57,452,20.5,-24.6,N,0,222,24,9
2015,feijao,45,45,15,30,333,-15.2,-26.3,EN,0,248,27,10
2016,feijao,115,23,3,24,130,-68.8,-60.9,EN,1,172,38,50
2017,feijao,500,500,225,450,450,-0.9,200,N,0,24,43,64
2018,feijao,155,1,1,2,1000,100.3,122.2,LN,0,169,28,17
2019,feijao,50,45,18,45,400,-27.5,-60,EN,0,252,50,44
2020,feijao,35,35,10,30,286,-53.3,-28.6,EN,0,306,55,62
2021,feijao,55,25,38,125,1520,124.4,200,LN,0,87,26,33
2022,feijao,20,5,2,7,400,-46.8,-73.7,LN,0,309,25,38
2023,feijao,26,20,18,90,900,7.9,125,LN,0,303,20,7
2024,feijao,110,100,90,405,900,-2.7,0,EN,1,140,29,85
1983,milho,,150,42,0,280,-28.5,,EN,1,143,43,17
1984,milho,,1100,660,0,600,34.1,114.3,LN,0,100,61,27
1985,milho,,1000,475,0,475,-4.4,-20.8,LN,0,222,58,44
1986,milho,,2000,1060,0,530,-1.7,11.6,N,0,101,31,26
1987,milho,,1723,784,0,455,-20.8,-14.1,EN,0,215,12,9
1988,milho,3000,3000,2550,1e-04,850,40.5,86.8,EN,0,159,41,50
1989,milho,3500,3500,2100,6e-04,600,-4.4,-29.4,LN,1,186,35,22
1990,milho,218,218,138,0.001,633,-1.6,5.5,N,0,209,25,12
1991,milho,2500,2500,1800,0.0196,720,9.7,13.7,N,0,106,23,17
1992,milho,2000,2000,1400,0.8145,700,6.4,-2.8,EN,1,397,37,15
1993,milho,2000,700,350,2.5455,500,-23.9,-28.6,N,0,46,31,10
1994,milho,3000,3000,2100,231,700,6.2,40,N,0,267,17,25
1995,milho,3000,3000,2100,294,700,6.5,0,EN,0,107,24,39
1996,milho,3000,3000,1800,360,600,-9.5,-14.3,LN,0,102,50,41
1997,milho,3000,3000,2082,416,694,0,15.7,N,0,328,21,15
1998,milho,3000,3000,2100,420,700,-3.1,0.9,EN,1,92,40,78
1999,milho,3000,3000,2100,357,700,-4.9,0,LN,1,36,113,58
2000,milho,3000,3000,2100,357,700,-6.7,0,LN,1,347,42,9
2001,milho,3500,600,600,153,1000,33.1,42.9,LN,0,189,29,13
2002,milho,600,600,420,202,700,-4.1,-30,N,0,554,27,2
2003,milho,3500,,,,,,,EN,0,239,25,35
2004,milho,600,600,600,180,1000,50.2,,N,0,518,17,12
2005,milho,1400,1400,560,168,400,-36.8,-60,EN,0,138,22,40
2006,milho,1400,1400,560,202,400,-32.4,0,LN,0,110,49,35
2007,milho,1400,1400,560,202,400,-28.3,0,EN,0,357,40,41
2008,milho,1670,1670,1252,501,750,45.9,87.4,LN,1,210,25,42
2009,milho,1400,1400,900,306,643,33.8,-14.3,LN,0,124,39,31
2010,milho,1400,1400,500,250,357,-24.8,-44.4,EN,1,234,35,19
2011,milho,1020,990,1210,605,1222,153.3,200,LN,1,162,41,21
2012,milho,43,9,3,2,333,-36.7,-72.7,LN,0,185,53,7
2013,milho,120,120,55,21,458,-23.4,37.5,N,0,59,42,51
2014,milho,120,120,55,20,458,-34,0,N,0,222,24,9
2015,milho,1500,1500,7500,5550,5000,496.9,200,EN,0,248,27,10
2016,milho,1500,10,1,1,100,-90.1,-98,EN,1,172,38,50
2017,milho,1500,1500,2550,1275,1700,43.6,200,N,0,24,43,64
2018,milho,1500,1,1,,1000,-27.3,-41.2,LN,0,169,28,17
