ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,18,22,0,1222,1.4,,LN,1,,,
1975,arroz,,20,24,0,1200,0.6,-1.8,LN,0,,,
1976,arroz,,13,15,0,1154,-2.3,-3.8,LN,1,,,
1977,arroz,,20,30,0,1500,28.4,30,EN,0,,,
1978,arroz,,18,27,0,1500,29.7,0,EN,0,,,
1979,arroz,,33,52,0,1576,37.7,5.1,N,0,,,
1980,arroz,,78,81,0,1038,-8.3,-34.1,EN,0,,,
1981,arroz,,75,88,0,1173,4.6,13,N,0,1139,4,14
1982,arroz,,55,59,0,1073,-3.3,-8.6,N,0,1418,12,4
1983,arroz,,14,16,0,1143,4,6.5,EN,1,700,12,55
1984,arroz,,21,27,0,1286,17.9,12.5,LN,0,1358,9,14
1985,arroz,,35,32,0,914,-15.3,-28.9,LN,0,1507,8,3
1986,arroz,,50,60,0,1200,12.7,31.2,N,0,1429,4,12
1987,arroz,,57,44,0,772,-26.2,-35.7,EN,0,1251,2,2
1988,arroz,27,27,26,0,963,-6.6,24.7,EN,0,1352,15,44
1989,arroz,100,90,104,1e-04,1156,13.2,20,LN,1,1662,5,9
1990,arroz,8,8,8,1e-04,1000,-1.2,-13.5,N,0,1417,3,4
1991,arroz,88,88,88,0.0022,1000,-0.5,0,N,0,1257,6,39
1992,arroz,88,88,88,0.128,1000,-0.1,0,EN,1,983,7,18
1993,arroz,90,90,90,0.8182,1000,0,0,N,0,1329,5,23
1994,arroz,90,62,62,19,1000,0.1,0,N,0,1758,2,8
1995,arroz,40,40,40,8,1000,0.1,0,EN,0,936,5,13
1996,arroz,1,1,1,0,1000,0.1,0,LN,0,1654,3,30
1997,arroz,1,1,1,0,1000,0.1,0,N,0,1422,2,24
1998,arroz,1,1,1,0,1000,0.1,0,EN,1,973,10,87
1999,arroz,41,40,40,7,1000,0,0,LN,1,1303,10,26
2000,arroz,41,40,40,7,1000,0,0,LN,1,1622,9,10
2001,arroz,41,40,40,7,1000,0.2,0,LN,0,1333,9,14
2002,arroz,41,40,40,7,1000,0.2,0,N,0,1145,14,53
2003,arroz,41,40,40,7,1000,-0.2,0,EN,0,1123,7,46
2004,arroz,40,40,40,8,1000,-2,0,N,0,1229,7,34
2005,arroz,200,200,200,176,1000,-5.2,0,EN,0,1099,11,61
2006,arroz,200,200,200,260,1000,-9.1,0,LN,0,1293,6,30
2007,arroz,215,210,210,273,1000,-14.6,0,EN,0,1146,8,34
2010,arroz,47,47,94,94,2000,32.5,,EN,1,1002,9,48
2011,arroz,70,70,140,147,2000,25.4,0,LN,1,1387,8,27
2012,arroz,70,70,140,147,2000,19.9,0,LN,0,1638,6,15
2013,arroz,7,7,14,14,2000,14.5,0,N,0,1324,10,30
2014,arroz,8,8,15,14,1875,3.7,-6.2,N,0,1174,4,13
2015,arroz,7,7,13,12,1857,0.1,-1,EN,0,1213,7,25
2016,arroz,7,7,13,12,1857,-2.1,0,EN,1,1024,8,92
2018,arroz,3,2,4,5,2000,1.9,,LN,0,1225,6,26
2019,arroz,3,2,4,3,2000,0.8,0,EN,0,1366,11,38
2020,arroz,5,5,10,10,2000,0,0,EN,0,1263,4,14
2021,arroz,4,4,8,8,2000,-0.4,0,LN,0,1540,3,26
2022,arroz,4,4,8,8,2000,-0.5,0,LN,0,1618,5,10
2023,arroz,4,3,6,6,2000,-0.3,0,LN,0,1400,5,10
1974,cana,,30,600,0,20000,-3.9,,LN,1,,,
1975,cana,,35,700,0,20000,-19,0,LN,0,,,
1976,cana,,16,560,0,35000,23.8,75,LN,1,,,
1977,cana,,42,1500,0,35714,12.9,2,EN,0,,,
1978,cana,,28,1008,0,36000,3.8,0.8,EN,0,,,
1979,cana,,32,1152,0,36000,-3.9,0,N,0,,,
1980,cana,,20,760,0,38000,-4.9,5.6,EN,0,,,
1981,cana,,21,783,0,37286,-11.4,-1.9,N,0,1139,4,14
1982,cana,,20,760,0,38000,-13.3,1.9,N,0,1418,12,4
1983,cana,,18,665,0,36944,-18.3,-2.8,EN,1,700,12,55
1984,cana,,19,1080,0,56842,22.2,53.9,LN,0,1358,9,14
1985,cana,,19,1080,0,56842,19.5,0,LN,0,1507,8,3
1986,cana,,20,1020,0,51000,7.2,-10.3,N,0,1429,4,12
1987,cana,,15,690,0,46000,-1.2,-9.8,EN,0,1251,2,2
1988,cana,15,15,690,0,46000,2.5,0,EN,0,1352,15,44
1991,cana,15,15,450,0.0155,30000,-1.6,,N,0,1257,6,39
1992,cana,15,15,150,0.0071,10000,-60.5,-66.7,EN,1,983,7,18
1993,cana,15,15,300,0.2618,20000,-9.2,100,N,0,1329,5,23
1994,cana,15,15,300,12,20000,0.1,0,N,0,1758,2,8
1995,cana,10,5,100,10,20000,7.2,0,EN,0,936,5,13
1998,cana,10,10,200,32,20000,-17,,EN,1,973,10,87
1999,cana,10,10,200,32,20000,-26.2,0,LN,1,1303,10,26
2000,cana,10,10,200,32,20000,-32.2,0,LN,1,1622,9,10
2001,cana,12,10,400,64,40000,24.1,100,LN,0,1333,9,14
2002,cana,12,11,440,70,40000,14.3,0,N,0,1145,14,53
2003,cana,11,11,440,70,40000,8.4,0,EN,0,1123,7,46
2004,cana,12,12,480,72,40000,3.7,0,N,0,1229,7,34
2005,cana,20,20,800,200,40000,-0.3,0,EN,0,1099,11,61
2006,cana,20,20,800,200,40000,-1.5,0,LN,0,1293,6,30
2007,cana,230,230,9200,2300,40000,-2.1,0,EN,0,1146,8,34
2008,cana,20,20,800,136,40000,-5,0,LN,1,1404,6,37
2009,cana,21,21,840,143,40000,-8.2,0,LN,0,1549,3,5
2010,cana,6,6,6,1,1000,-97.8,-97.5,EN,1,1002,9,48
2011,cana,6,6,300,57,50000,9,200,LN,1,1387,8,27
2012,cana,6,3,150,30,50000,6.7,0,LN,0,1638,6,15
2013,cana,6,5,250,55,50000,4.6,0,N,0,1324,10,30
2014,cana,5,5,250,163,50000,2.6,0,N,0,1174,4,13
