ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,375,1136,0,3029,-7.2,,3372,LN,1,-1.9,,,
1975,arroz,,615,2374,0,3860,14.9,27.4,3428,N,0,-0.2,,,
1976,arroz,,880,3114,0,3539,2.5,-8.3,3486,LN,0,-1.1,,,
1977,arroz,,871,3048,0,3499,-1.2,-1.1,3544,EN,0,1.1,,,
1978,arroz,,900,3150,0,3500,-3.6,0,3604,EN,0,1.1,,,
1979,arroz,,658,2177,0,3309,-10.9,-5.5,3664,N,0,0.2,,,
1980,arroz,,950,3335,0,3511,-7.5,6.1,3725,EN,0,0.7,,,
1981,arroz,,950,4275,0,4500,16.3,28.2,3788,N,0,0.2,1000,14,2
1982,arroz,,1000,5500,0,5500,39.5,22.2,3851,N,0,0,702,19,8
1983,arroz,,720,2368,0,3289,-18,-40.2,3915,EN,1,2.5,1334,13,8
1984,arroz,,1000,4500,0,4500,10.2,36.8,3980,LN,0,-1,717,14,15
1985,arroz,,1000,4500,0,4500,8.3,0,4046,LN,0,-1,821,19,5
1986,arroz,,1350,4455,0,3300,-21.8,-26.7,4113,N,0,-0.2,799,12,13
1987,arroz,,2193,9631,0,4392,3.2,33.1,4183,EN,1,1.5,1260,14,8
1988,arroz,2200,2200,9192,1e-04,4178,-2.1,-4.9,4254,EN,0,0.9,623,20,23
1989,arroz,2104,2104,10378,0.0014,4933,15.3,18.1,4327,LN,1,-1.9,661,15,11
1990,arroz,2110,2110,8680,0.0556,4114,-4.5,-16.6,4402,N,0,0,854,11,13
1991,arroz,2110,2110,8626,0.3211,4088,-6.1,-0.6,4480,EN,0,0.5,691,19,16
1992,arroz,2310,2310,10752,2.7095,4655,5.8,13.9,4561,EN,1,2.1,715,21,8
1993,arroz,2420,2420,11069,85.8149,4574,2.5,-1.7,4645,N,0,0.3,723,12,5
1994,arroz,2350,2350,9260,1739,3940,-13.2,-13.9,4732,N,0,0.3,1198,13,5
1995,arroz,2350,2310,10795,1972,4673,1,18.6,4823,EN,0,1.4,949,12,13
1996,arroz,2310,2310,11088,2434,4800,1.5,2.7,4918,LN,0,-0.9,820,29,22
1997,arroz,2050,2050,10076,2398,4915,1.4,2.4,5016,N,0,-0.3,737,13,13
1998,arroz,2050,2050,9575,3138,4671,-6.2,-5,5119,EN,1,2.3,1751,7,3
1999,arroz,2250,2250,13275,3380,5900,15,26.3,5226,LN,1,-1.6,603,10,14
2000,arroz,2550,2550,14000,3200,5490,3.4,-6.9,5337,LN,1,-1.6,826,15,13
2001,arroz,2350,2350,11980,3841,5098,-7.6,-7.1,5452,LN,0,-0.7,1126,11,16
2002,arroz,2350,2350,12825,5193,5457,-4.8,7.1,5573,N,0,-0.3,758,19,12
2003,arroz,2380,2380,9055,6190,3805,-35.8,-30.3,5697,EN,0,1.2,1547,11,8
2004,arroz,2480,2480,14920,8415,6016,-1.7,58.1,5827,N,0,0.3,937,17,6
2005,arroz,2320,2320,14476,4596,6240,-1.4,3.7,5960,EN,0,0.7,669,30,19
2006,arroz,2450,2450,17150,6647,7000,7.5,12.2,6098,LN,0,-0.8,792,16,20
2007,arroz,2450,2450,17150,6817,7000,4.8,0,6240,EN,0,0.9,1104,12,11
2008,arroz,2450,2450,17150,8407,7000,2.2,0,6386,LN,1,-1.5,534,15,9
2009,arroz,2450,2450,15925,8191,6500,-7.2,-7.1,6537,LN,0,-0.8,955,12,10
2010,arroz,2300,2300,12880,7599,5600,-21.4,-13.8,6690,EN,1,1.6,1574,25,12
2011,arroz,2400,2400,18720,7338,7800,8.1,39.3,6848,LN,1,-1.6,620,18,11
2012,arroz,1800,1800,12960,6993,7200,-1.8,-7.7,7009,LN,0,-1,625,14,41
2013,arroz,2205,2205,16317,10107,7400,-1.1,2.8,7174,N,0,-0.4,1321,15,12
2014,arroz,2200,2200,16577,11356,7535,-1.4,1.8,7343,N,0,-0.3,1046,10,30
2015,arroz,2197,2197,17246,12866,7850,0.6,4.2,7515,EN,0,0.6,1241,9,8
2016,arroz,2180,2180,15914,13059,7300,-8.2,-7,7691,EN,1,2.4,1412,14,9
